IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,085ee886-3a19-377b-9679-d9b2d92edc03,"Nitrogen dioxide, FR",010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0f64af3a-ff7a-3412-881e-b9f10ba93bab,"Sulfur oxides, AT",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ad91df64-c72f-3476-a2dd-d5619abade17,"Nitrogen oxides, EE",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1af34e6f-483c-3219-81b0-bfba653856c6,"Sulfur oxides, CZ",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e5d56fbd-4572-3330-8be5-692badeed457,"Nitrogen dioxide, CS",010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6ca0f492-537f-3c4e-bd3b-8723cf669b93,"Sulfur oxides, BG",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6c44a8f6-368d-3dcd-ba05-70ca47d9470f,"Nitrogen oxides, SI",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cbcda048-1269-33f4-901d-b5489db45360,"Sulfur oxides, IE",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f2a29f2f-0d59-3b45-91f8-3658cb327a9c,"Sulfur oxides, HR",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,317decb6-d3f1-3cf3-9e2b-389f6a18b986,"Nitrogen oxides, BE",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b66b5cfa-60b9-3166-99ac-9210471aa854,"Sulfur dioxide, RO",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,45e27a5e-9b0b-3111-aedb-37f1b5ceb69b,"Sulfur oxides, IT",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e871fc82-45f3-3e36-a490-1afc4aeb4930,"Sulfur oxides, RO",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,65e9f13a-ee7f-3bf9-85ee-8f6d9ee8ebd8,"Sulfur dioxide, IT",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ef2c6ef1-4f9a-33bf-8273-43b4f44053c6,"Nitrogen dioxide, HR",010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f98e6c39-156e-333e-a908-20cee9549392,"Nitrogen oxides, SE",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,10547eae-23e5-3327-95ba-d67b7a7f5720,"Sulfur dioxide, LV",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ac491936-a733-3caa-8ba2-452559a9146b,"Nitrogen oxides, MK",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f84c7737-adb4-344f-9f95-37ec70fac4a6,"Nitrogen oxides, NL",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,06176eb7-4ba9-3508-9bb2-3d7a01aafda5,"Sulfur dioxide, HU",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,59333212-be6c-30ad-81fd-63243438581e,"Sulfur oxides, DE",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c4e6f009-fcee-3484-83ad-ce81993d8c05,"Nitrogen dioxide, RO",010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b33ee6bf-ae0c-3aa4-92b6-0f3dfca2002d,"Sulfur oxides, UA",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0027f20b-d26b-3750-8a45-33abdc4eff74,"Nitrogen dioxide, LV",010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,17e9e8ea-41c2-3bb9-9100-4fc492ca177d,"Sulfur dioxide, GB",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ec79886a-45ad-3e3a-a660-5a9754dc59a8,"Sulfur oxides, MK",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4700d29d-677c-3ecb-9819-85c5888c20ed,"Sulfur oxides, RU",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,26e792b7-bf18-3355-8f27-36d37c283d68,"Sulfur dioxide, PT",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,9084f669-bd44-3356-8069-b2510cb5a1ec,"Sulfur dioxide, RU",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ce67267e-4c08-3132-854d-7eca44546789,"Sulfur dioxide, UA",007446-09-5,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,eb51a6b2-8dc7-3e36-b8e4-e5c39f721a41,"Nitrogen oxides, PL",011104-93-1,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,629c95b7-fa1a-3328-ad10-585d38ab7e66,"Sulfur oxides, SK",,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,21a7ebde-8339-35c8-9eeb-5e20f9ef5f7e,"Ammonia, UA",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dac2df2a-a47e-316e-97a4-76dee3f395b1,"Ammonia, MD",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d7c44190-e135-39bd-94c5-34fae46cbfa4,"Ammonia, RO",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c2f2dac7-e2ed-301b-b13f-06a79cef16c3,"Ammonia, IT",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a896586d-e203-3117-b828-e9482b2ff89a,"Ammonia, LU",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ea5b570c-0e48-3341-818d-6cc1cbee1c2b,"Ammonia, HU",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,886329c3-019e-3de2-9dee-50e2c127c75e,"Ammonia, SK",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0405367e-b450-3279-a323-74110bfb61e4,"Ammonia, CH",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0f77bae0-57b0-38b5-b30a-78995e425e0d,"Ammonia, NO",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e3523a04-ea4c-31a1-8eef-93af1bc35bd0,"Ammonia, ES",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,778897d9-5f05-33d7-9932-f538e24a6a86,"Ammonia, EE",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0106f429-18c4-3f41-88e8-6a781fad61ac,"Ammonia, DK",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,371d6dd3-edb4-3a32-aa7a-56ef5c4e1c60,"Ammonia, MK",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4e4b8746-4b2d-3f42-ab11-d380a57c006d,"Ammonia, SI",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,aba19746-c0d2-3af8-9d53-abd0210856c9,"Ammonia, BG",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d85cab2b-bdee-32e8-9de4-06934d49d781,"Ammonia, BY",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1a494159-b97a-322a-b33f-fd8f0e8eba6e,"Ammonia, PT",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,af55964f-bb7f-3b94-9109-d6afe1297557,"Ammonia, RU",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,373ca2d9-2acb-3534-9623-21a5d21a0cf8,"Ammonia, IE",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6cc077da-a54f-3e99-9f04-be63a6c8c92a,"Ammonia, CZ",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ca0ef45d-bee7-3f7d-a02f-e4012bd19a01,"Ammonia, PL",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,74adb523-aa7e-3af7-a5c6-6a5a2932a435,"Ammonia, GB",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a6ccce6b-92fc-3f39-8fd2-2f5030c584d2,"Ammonia, CS",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,aa4c9b41-5d7a-36ac-86c1-f3515755eb96,"Ammonia, LT",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ea8b286c-a558-31bc-9ca5-665e6ba51509,"Ammonia, GR",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,20cef525-58b1-3815-b7c0-6de76b1d2215,"Ammonia, HR",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,54d1f2cc-bd5e-33a7-bb15-a3475a5aa209,"Ammonia, DE",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,27f7a66a-fe19-37a4-a3d7-de0c7af9044e,"Ammonia, FR",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1ea64fef-b6df-3363-9900-4ed2931b11a0,"Ammonia, FI",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,136b3619-1de7-3102-bfb9-693cdb1657ad,"Ammonia, LV",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f29af62e-3cf9-3a2e-a184-1029961aede9,"Ammonia, NL",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,83865676-3b47-31dd-af08-6ecfeb030402,"Ammonia, AL",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ad8bb0cc-d458-339b-b747-a48c7a8e8a91,"Ammonia, BE",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8438a88b-a472-3338-bf95-325df98c2734,"Ammonia, SE",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cacbea97-5b5b-3e8a-ad57-5bc5fb249d6d,"Ammonia, BA",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,84db6e15-0728-317c-adf4-f9cfea6cd18a,"Ammonia, AT",007664-41-7,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,82acf258-a5f4-3813-85d7-9070c470bd13,"Particulates, < 10 um (stationary)",,high population density,Emission to air,kg,0.00005
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6f93e5a6-5040-36e2-aa7d-195f56eef1ce,"Particulates, < 10 um (mobile)",,high population density,Emission to air,kg,0.00005
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,32295152-7da7-47cb-b4a2-60ca4f246a80,"Particulates, < 10 um",,high population density,Emission to air,kg,0.00005
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,230d8a0a-517c-43fe-8357-1818dd12997a,"Particulates, < 2.5 um",,high population density,Emission to air,kg,0.00024
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,Sulfur trioxide,,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,9990b51b-7023-4700-bca0-1a32ef921f74,Ammonia,,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d068f3e2-b033-417b-a359-ca4f25da9731,Nitrogen oxides,,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ca31b010-acd3-4736-a76c-e4a900ae4809,Nitrogen monoxide,010102-43-9,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d9945575-a965-4bf3-9cd7-584263172abd,Nitrogen dioxide,010102-44-0,high population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8c52f40c-69b7-4538-8923-b371523c71f5,Sulfur dioxide,,high population density,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d5e29411-ccc4-3ea7-b0ac-05b5dfc74a4f,"Particulates, > 0.2 um, and < 2.5 um",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f0a1e9ba-ba86-334c-b6f8-8caf76790b11,"Nitrogen oxides, DE",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e8ef667d-2e16-3bd3-a71c-9a1575f7bb05,"Sulfur oxides, ES",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6486d482-735c-356f-bf14-6010351f360d,"Nitrogen dioxide, FI",010102-44-0,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5f0871bb-4075-3cf3-ab7e-6d752ba7002c,"Sulfur dioxide, SK",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,3f71b066-5e49-3b45-9f3d-f4df9c669741,"Sulfur dioxide, LU",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a4a86268-7b32-3662-a39a-c994915156b5,"Sulfur dioxide, GB",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dfed12f8-13c5-3321-b78a-a122d2a3b155,"Nitrogen oxides, FI",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b9bd77d9-fddf-38d6-b9fd-849b24a7e84f,"Nitrogen oxides, SI",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,9b083525-00b1-36ea-841b-6bfa92e23b3b,"Nitrogen oxides, UA",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,be5437a4-1c5d-3331-85fd-d6907f4216f6,"Nitrogen oxides, PL",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,587cc974-485f-3122-a364-f1eecedddea6,"Nitrogen oxides, HU",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,968f09c6-7e62-3a15-8314-f65df5be4979,"Nitrogen dioxide, SE",010102-44-0,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f4d53677-8f86-32e9-ac9c-22a42a712a77,"Sulfur oxides, MK",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,00391d97-649c-365b-9c03-b2d87bb700d2,"Sulfur oxides, AL",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6c7294da-9488-3896-9754-4f783bd8e081,"Nitrogen oxides, BG",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d85906d9-8c81-34f5-8c5c-2fe37f159e38,"Nitrogen dioxide, CH",010102-44-0,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6981dbe7-a93c-334b-9b23-e59d371babdd,"Nitrogen oxides, CZ",011104-93-1,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b8c5335b-cfb9-3b57-9725-6b0169ebe065,"Nitrogen dioxide, BY",010102-44-0,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,fb4aca64-ef10-350a-a3dd-8980ce99b8e9,"Sulfur dioxide, GR",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1f2a6aed-c1a0-3e95-9828-d58201367437,"Sulfur dioxide, SE",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,7223a1b4-cb71-3dab-a729-8df3455b1f6f,"Sulfur oxides, MD",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cf9d70e8-9759-3c93-bde2-d1f513d062e6,"Sulfur oxides, RU",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d7c8448e-62a0-3c5a-9fab-4bec54434800,"Sulfur dioxide, IE",007446-09-5,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2e518418-cbf2-3d24-a780-70e40d164060,"Sulfur oxides, UA",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6f52dfdc-29d7-3567-896b-44974be90c7b,"Nitrogen dioxide, GB",010102-44-0,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,60a46ea1-d19c-3673-9591-61194519a78a,"Sulfur oxides, AT",,low population density,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ac18e899-f1b1-310d-8bcc-4903deb1ba41,"Sulfur dioxide, FI",007446-09-5,low population density,Emission to air,kg,0
