IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,33a69662-583b-45b8-8cb9-94f59fca9133,"Methane, trichlorofluoro-, CFC-11",000075-69-4,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1af44724-172c-462b-b277-bb4b2fd32c33,"Benzene, hexachloro-",000118-74-1,high population density,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4bf1c333-419b-4278-ac14-247c8bf563d6,"Methane, bromo-, Halon 1001",000074-83-9,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,379a827c-3290-4810-9689-b9e892945836,Ethanol,000064-17-5,high population density,Emission to air,kg,489.1
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,db907ff7-6cf0-4f88-9376-116262dfad6d,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e7140812-ce3d-49f5-97b0-2fef538217a5,Butadiene,000106-99-0,high population density,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,65eaa306-0133-48d8-bdd1-26dc5d836d8b,isobutene,000115-11-7,high population density,Emission to air,kg,"1,168"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,456b8003-1508-4000-a53c-752e02023445,Polychlorinated biphenyls,001336-36-3,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,468bebea-17ee-49d3-b11d-c603d91c67c8,"Ethane, 1,2-dichloro-",000107-06-2,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f9716462-bea3-4c6e-b767-906dc0fcee81,"Benzene, 1,2,4-trimethyl-",000095-63-6,high population density,Emission to air,kg,"2,190"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,eb53bdf4-5b02-40fa-a1cb-318e207e7eec,"Ethane, 1,1,2-trichloro-",000079-00-5,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Formaldehyde,000050-00-0,high population density,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d439867e-7ef9-41aa-91e2-de8a922f9158,Diethylene glycol,000111-46-6,high population density,Emission to air,kg,481.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9b132374-dce2-4ce0-86aa-53201b30f617,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,Isoprene,000078-79-5,high population density,Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7c09916a-b6b5-47f5-bdf6-30d2511beb82,"Benzene, ethyl-",000100-41-4,high population density,Emission to air,kg,"1,095"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d85a44cb-8407-4997-a146-581e4f35f39d,Styrene,000100-42-5,high population density,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ed8da356-ed40-4a35-8de4-57aee1d3c279,Xylene,001330-20-7,high population density,Emission to air,kg,"1,533"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a793710a-1990-4e65-a95e-cfbbc5332355,t-Butyl methyl ether,001634-04-4,high population density,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,"Methane, tetrachloro-, R-10",000056-23-5,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,Acrolein,000107-02-8,high population density,Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,cbf58f64-9286-406f-8dcb-ef1d81eec980,2-Propanol,000067-63-0,high population density,Emission to air,kg,365
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4cadbc9f-0472-4bb9-a942-df5b90e37878,Chloroform,000067-66-3,high population density,Emission to air,kg,5.475
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,033d3a16-e1a2-4ce8-8769-f4ea867801ca,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,"Ethene, chloro-",000075-01-4,high population density,Emission to air,kg,467.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,27f61651-96a5-45c7-9873-832626cf6905,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ebbb166e-83da-4a83-b8d2-678f871ffce7,Epichlorohydrin,000106-89-8,high population density,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ada09403-d5f2-4496-9201-a6dcca0b1717,Propene,000115-07-1,high population density,Emission to air,kg,"1,898"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Hexane,000110-54-3,high population density,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,99c07b66-c039-4896-866d-06abdaa9d46a,Acenaphthene,000083-32-9,high population density,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,"Ethene, trichloro-",000079-01-6,high population density,Emission to air,kg,124.1
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6c9bc8e8-6aea-4326-ab62-4d2cba64e366,ALLYL CHLORIDE,000107-05-1,high population density,Emission to air,kg,"1,314"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2ba6f656-099d-3f7a-a64f-b37b82fb5eed,"Esters, unspecified",,"low population density, long-term",Emission to air,kg,372.3
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5d58ca48-c657-39b6-a2f4-703d280cbf30,"Ketones, unspecified",,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,58c61aa2-4025-3785-bbbc-2e3f3da4e91c,"Ethers, unspecified",007789-20-0,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,31eb3c73-390f-356a-af8f-d8c291fcbb43,"Alcohols, unspecified",,"low population density, long-term",Emission to air,kg,481.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,21f7d520-f329-4592-8880-949a08773371,"Hydrocarbons, chlorinated",,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,596712ce-d415-4636-a3cf-acc767b36857,"Hydrocarbons, aromatic",,"low population density, long-term",Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,79e99a7d-9cda-407e-9503-da5419f604b4,"Acetic acid, trifluoro-",000076-05-1,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3f5339ef-1939-4f44-8cd6-98ac7584d456,"NMVOC, non-methane volatile organic compounds, unspecified origin",,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a97ba30e-898d-4e73-bd62-ec8f636659c2,"Hydrocarbons, aliphatic, alkanes, cyclic",,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5f1878da-0442-40c8-8c89-7173d67697cf,"Aldehydes, unspecified",,"low population density, long-term",Emission to air,kg,"1,095"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,81801aa8-01a0-41ac-8c3e-4bbda8dd1381,"Hydrocarbons, aliphatic, alkanes, unspecified",,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e94f4bf3-3e8a-4aa1-a9c9-799218337fc6,Paraffins,008002-74-2,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,767a703f-842a-4b30-87f5-ca62b338a51d,Butene,025167-67-3,"low population density, long-term",Emission to air,kg,"1,752"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9fd8c8e6-4159-4553-88f3-9c557626508e,"Hydrocarbons, aliphatic, unsaturated",,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,641ba62d-63a4-451c-bff0-aa5c08965393,"PAH, polycyclic aromatic hydrocarbons",130498-29-2,"low population density, long-term",Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,49c594c6-b6a8-42a3-95c5-cca812fda80b,"Carbon monoxide, fossil",000630-08-0,"low population density, long-term",Emission to air,kg,54.75
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,588356df-f3b4-43a7-a76e-c47175a7eae0,"Carbon monoxide, biogenic",000630-08-0,"low population density, long-term",Emission to air,kg,54.75
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,410fbb1a-4849-4165-a11c-115bc1107c46,isobutane,,"low population density, long-term",Emission to air,kg,576.7
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ae645533-a5f5-4f1f-8f6b-24551228bb8c,trans-2-Pentene,000646-04-8,"low population density, long-term",Emission to air,kg,"1,679"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,060c6d7a-44b9-49bc-b276-0b852902d131,3-Methylhexane,000589-34-4,"low population density, long-term",Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f4a1e10b-ed51-433e-a2f5-2a99f231a5e5,Butane,000106-97-8,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Nonane,,"low population density, long-term",Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f850c933-7994-4f3d-82c1-f094d15eb475,meta-Ethyltoluene,000620-14-4,"low population density, long-term",Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e462d2ef-2da9-4b99-9e16-f4cd181a91da,Carbon monoxide,000630-08-0,"low population density, long-term",Emission to air,kg,55
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5539d2bf-0d57-4c29-b15e-1e4363946311,2-Methyl-1-Butene,000563-46-2,"low population density, long-term",Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ecb2b2f6-f05d-4b0d-bfad-fced64f4c653,"1,2,3-Trimethyl Benzene",000526-73-8,"low population density, long-term",Emission to air,kg,"2,117"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,1-Pentene,000109-67-1,"low population density, long-term",Emission to air,kg,"1,898"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,abb87cf5-9e30-4d02-987c-7643510b7013,Propane,000074-98-6,"low population density, long-term",Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,69a73f35-665b-4b3a-a1e5-56aaa697fb10,isopentane,000078-78-4,"low population density, long-term",Emission to air,kg,540.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,13fb54aa-a54a-48de-b2ec-b9165dea111d,Ethene,000074-85-1,"low population density, long-term",Emission to air,kg,"1,825"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d9b31144-bba1-4662-b40f-54f71bcf0dc6,Dodecane,000112-40-3,"low population density, long-term",Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,2-Methyl-2-butene,000513-35-9,"low population density, long-term",Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6b37cbc6-9458-42ce-8b91-4cc0b6610faf,ortho-Ethyltoluene,000611-14-3,"low population density, long-term",Emission to air,kg,"1,241"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,35d6f1eb-e18b-4093-8761-f3bbf98301e6,3-Methyl-1-Butene,000563-45-1,"low population density, long-term",Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2d8ec174-cf93-40e5-adec-5045adba1132,trans-2-Butene,000624-64-6,"low population density, long-term",Emission to air,kg,"1,825"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f03d14e6-ecea-4bb1-bef0-fb3e1f258d10,2-Methylhexane,000591-76-4,"low population density, long-term",Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,cbf77b6c-528c-4963-9da9-57af3e88fc79,"2,2-Dimethylbutane",000075-83-2,"low population density, long-term",Emission to air,kg,459.9
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,8a515488-6475-42d0-bdf3-00a89ac06d0d,Ethyne,000074-86-2,"low population density, long-term",Emission to air,kg,306.6
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,cd379c2e-3278-45b8-ac26-fa9ae6373932,Methyl pentane,000107-83-5,"low population density, long-term",Emission to air,kg,949
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,65c536b0-4a87-4a72-a093-51a1fd307474,1-Undecane,001120-21-4,"low population density, long-term",Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7b05c3c4-1940-4008-a9a3-804b71110790,"2,3- Dimethylbutane",000079-29-8,"low population density, long-term",Emission to air,kg,700.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9e9de160-c7b1-40bd-a71e-dd63b6214594,3-Methyl pentane,000096-14-0,"low population density, long-term",Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,facffe7e-9170-43af-8460-5031bcfa1679,1-Butene,000106-98-9,"low population density, long-term",Emission to air,kg,"1,752"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1d2755aa-d82b-450c-8213-23706a1b4293,para-Ethyltoluene,000622-96-8,"low population density, long-term",Emission to air,kg,"1,314"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9b7f06e5-0dc7-4c58-8300-034426d069b5,Terpenes,068956-56-9,"low population density, long-term",Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,823106de-a29a-481f-8647-728a19b9294d,Ethane,000074-84-0,"low population density, long-term",Emission to air,kg,153.3
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e59a199f-d4ed-4d43-82b1-71c4a8fae867,"Methane, tetrafluoro-, R-14",000075-73-0,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f3bd723a-5276-4ae8-9860-b89537351a90,"Methane, fossil",000074-82-8,"low population density, long-term",Emission to air,kg,360
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"Ethane, hexafluoro-, HFC-116",000076-16-4,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Methane,000074-82-8,"low population density, long-term",Emission to air,kg,360
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,bf580c6b-1b4d-429d-bed7-1e335920941f,"Ethane, 1,1,1-trifluoro-, HFC-143a",000420-46-2,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,33a791a2-a1e7-446b-b25a-b3be6159bae4,"Methane, difluoro-, HFC-32",000075-10-5,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,94ca9e00-5268-4663-a0cd-25026c7c6b53,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,dc78690a-2b0a-49fc-8272-b811fb25ff6c,"Methane, trifluoro-, HFC-23",000075-46-7,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"Ethane, pentafluoro-, HFC-125",000354-33-6,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f2d8ab10-7974-4038-9339-b8a204d26331,Dimethyl ether,000115-10-6,"low population density, long-term",Emission to air,kg,547.5
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6c977009-5c4e-4901-a4c1-ab20389cb972,"Methane, biogenic",000074-82-8,"low population density, long-term",Emission to air,kg,360
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"Methane, bromochlorodifluoro-, Halon 1211",000353-59-3,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,34de4196-871a-4db8-a182-589ab780a935,"Methane, dichlorofluoro-, HCFC-21",000075-43-4,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,96b52062-5e2f-40de-921a-f443c08862e4,"Methane, bromotrifluoro-, Halon 1301",000075-63-8,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1e060d5a-cd41-4f30-9c93-272403b7e004,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",000076-14-2,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"Methane, chlorotrifluoro-, CFC-13",000075-72-9,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,50432644-8568-444e-b7e7-8e37a7e1f3e3,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4925cde1-9f43-43d3-bcf1-4865b8de6634,"Ethane, chloropentafluoro-, CFC-115",000076-15-3,"low population density, long-term",Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e3ff942b-1713-3e03-96dd-971e4a0e4568,"Nitrogen oxides, NO",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,07a04359-8282-3d9e-b995-d07409f4965b,"Nitrogen oxides, SK",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e1a909b4-3518-3af5-ab0b-4928ecbf5ad4,"Nitrogen oxides, HR",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,da871192-0b52-359d-966a-88f93eb5c9c9,"Nitrogen oxides, LV",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f5b3d02e-e72f-3c49-8933-9e4fcd808397,"Nitrogen oxides, CZ",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5df85d9c-d852-3fbf-b577-17c299223887,"Nitrogen oxides, CH",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,34882a45-e3ce-3887-990b-5535e31c0c4e,"Nitrogen oxides, IT",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6b99c258-f54f-3041-aee0-37b85b47cbf3,"Nitrogen oxides, MD",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e5b6b6fa-19e4-3852-8b44-a9a9aa68ade8,"Nitrogen oxides, LU",011104-93-1,"low population density, long-term",Emission to air,kg,"1,800"
