IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,df73b183-f5dd-3824-9145-4bd946d5e844,"Nitrogen oxides, PT",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f8f83eb5-66c6-3d93-8921-731a0a6176b4,"Ammonia, BG",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,dbaca109-a78b-37fc-96c4-42425551a5f7,"Nitrogen oxides, MK",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,3da422d6-837a-3725-a942-32a2392e2374,"Nitrogen oxides, RU",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,45fcc189-53a5-3647-bd69-27445321af68,"Nitrogen oxides, GB",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9dc92458-5c68-3694-a805-d2202a449d4e,"Ammonia, BA",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d261a92d-3cb9-317b-aa63-3957de922499,"Nitrogen oxides, IE",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,565e25da-79c7-332f-b932-065284768c48,"Ammonia, SE",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c3859811-dabe-3872-858b-b31d30034785,"Nitrogen oxides, LV",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f435618b-5e4c-31e0-8b48-9caa08c49ec9,"Nitrogen oxides, EE",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,77357947-ccc5-438e-9996-95e65e1e1bce,Nitrogen oxides,011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,be5437a4-1c5d-3331-85fd-d6907f4216f6,"Nitrogen oxides, PL",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,13783753-d980-3943-aa5f-492cc77dcf49,"Nitrogen oxides, BA",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2cb4259b-b4b8-3bdb-9ce6-59b91e856700,"Ammonia, EE",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6981dbe7-a93c-334b-9b23-e59d371babdd,"Nitrogen oxides, CZ",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,dfed12f8-13c5-3321-b78a-a122d2a3b155,"Nitrogen oxides, FI",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9ffda4a1-eeba-36e3-93cf-375a82e4f84f,"Ammonia, CH",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fd34ad30-dece-3fe7-9e20-62ff87ee6020,"Ammonia, UA",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a69e91dd-6fef-396f-b829-247924e7c520,"Ammonia, AT",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,90b83800-e207-38d7-a917-0af3ae3d3797,"Nitrogen oxides, DK",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7e01f1fd-e75b-336c-8aad-b7b7d9e52cc3,"Ammonia, BY",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,68870578-b2b4-3c76-aa08-d46702fc47fd,"Nitrogen oxides, BY",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,3f8c2eb8-3485-31a1-948f-f83f57b324ec,"Ammonia, BE",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d32f4d80-8c52-3783-8498-8abe992d7f68,"Ammonia, MK",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,25e00553-6a3d-303e-b035-176ebd924fff,"Ammonia, MD",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,dadd5784-a290-3dd9-9acd-caf045524766,"Ammonia, SK",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,594d8e60-521b-3f03-b860-7d697e544911,"Nitrogen oxides, ES",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fe0223d5-d409-3ff4-bb1d-2cb203719ad4,"Ammonia, HR",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,93ab130d-57b1-399f-accc-28e67a18c17e,"Nitrogen oxides, SE",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c718275a-a974-3d67-8384-c535159c962d,"Nitrogen oxides, CH",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6c38c8b3-007e-3107-a12f-c245c9f5490e,"Ammonia, CS",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1d66d166-12b2-3cfc-a1dd-e5cc302f77a5,"Ammonia, IT",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,38b3a2e1-a3bb-33d7-8adb-bbbc64810089,"Ammonia, DE",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c16ca0b2-acfd-369f-bd43-98820452e2a8,"Ammonia, DK",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fc51e5d6-9595-3dc3-b485-b869dd7e3ac8,"Nitrogen oxides, MD",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0eea3414-bf3a-3384-bc4d-b6464c4f3da1,"Nitrogen oxides, CS",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,530aa126-7a4d-3951-9b94-c1dbde5ac387,"Ammonia, ES",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,69ffa9d8-5ca5-3b60-8634-f83bd1821305,"Ammonia, NL",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9b083525-00b1-36ea-841b-6bfa92e23b3b,"Nitrogen oxides, UA",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,baac1ba6-e63e-3948-a543-16ca91bf30a7,"Ammonia, LU",007664-41-7,low population density,Emission to air,kg,-0.212
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ce2fecfc-8fc0-3291-8a1a-3bbe274ac439,"Nitrogen oxides, BE",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5f1741df-2e44-3422-94c8-438027095512,"Nitrogen oxides, FR",011104-93-1,low population density,Emission to air,kg,-0.0632
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,46ecffe9-d6c6-4763-b575-dd73d5bdd727,"Methane, chloro-fluoro-, HCFC-31",000593-70-4,low population density,Emission to air,kg,0.914
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,35a4eaab-e00c-40d4-a206-44f7a3faf398,"1,2-DICHLOROETHYLENE",000540-59-0,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a2ae351e-8f02-47e0-acba-927170619958,3-Pentanol,000584-02-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a9140d08-5f92-434f-9973-3b561979043c,Methyl propyl Ketone,000107-87-9,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,022c4e86-e02e-4e45-944b-2950e11de96f,Octane,000111-65-9,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e96f2f43-b816-4a9d-87b3-119778369a45,2-Hexanone,000591-78-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f68b6087-9034-484e-8b35-4561a0226172,Methyl tert-butylketone,000075-97-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0fc6eb33-1474-3834-a313-43cd3ce291c2,Diethyl disulfide,000110-81-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,802e4ba2-ff75-4fd0-8185-206c73ca8d52,Methyl-Isopropylketone,000563-80-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,065b12f0-582c-3dfa-8aa7-0649c22ee023,"1,1,1,3,3,3-Hexafluoropropan-2-ol",000920-66-1,low population density,Emission to air,kg,0.289
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4eb6d685-d61e-3177-a020-db14cef8dc9c,"Ethanol, 2,2,2-trifluoro-",000075-89-8,low population density,Emission to air,kg,0.0313
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b4d2796b-7475-4ffe-956b-b8b93a61009c,Pentanaldehyde,000110-62-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2f052025-4072-4d8e-b22d-68d50bfb260c,Pentane,000109-66-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6dc6f187-6d24-4714-88c8-cac25ecdced1,"Ethane, 1,1,1-trifluoro-2,2-chlorobromo-, Halon 2311",000151-67-7,low population density,Emission to air,kg,0.0653
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f984a3c9-1f69-3735-bbed-3d3ccc8a74df,Trifluoroethyl acetate,000383-63-1,low population density,Emission to air,kg,0.00261
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0e245d81-9cc2-3342-8297-cedce3866ec9,"Methane, chlorobromo-, Halon 1011",NULL,low population density,Emission to air,kg,0.131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bf0514e9-e639-4c50-baad-731c5f5d3e8f,Diacetone alcohol,000123-42-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,779baf5b-51ed-473d-8334-29d968cc9543,Diisopropylether,000108-20-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ed63abd0-7cc6-4825-8759-b367e560fe95,"Methane, monochloro-, R-40",000074-87-3,low population density,Emission to air,kg,0.0157
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,Diethyl ether,000060-29-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,65a61097-196c-4b3f-9402-7c5e91986891,2-METHOXYETHANOL,000109-86-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,54b35742-21ff-4454-8a3d-f31577e308b3,Methyl ethyl ketone,000078-93-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d7c40d17-3e65-44a4-9641-fcdd024df366,isopropyl acetate,000108-21-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ae95b686-e862-4970-8316-6cdaeb7f3527,Propylene glycol methyl ether,000107-98-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,22ff429e-4506-428d-9bba-4f9595ed3b99,Cyclohexane,000110-82-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,Acetaldehyde,000075-07-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0f907765-2a94-48a8-8978-55a2757d3e24,Propionic acid,000079-09-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1d2439de-751b-469a-ba3e-fda8fe9802b2,Methanol,000067-56-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cb299863-b63a-45ae-a3fc-b5cc900aaeea,Butanol,000071-36-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1a796dc4-5dcb-40da-a609-3a5a40655fad,Cumene,000098-82-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,92259b90-6f92-42ec-b3f2-30775167aff7,o-Xylene,000095-47-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9cbfd86e-efa5-36c8-b38a-681a5e981933,Methylcyclohexane,000108-87-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Benzaldehyde,000100-52-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,39a75c9d-89e7-436a-a193-9613395c5c21,1-Propyl Benzene,000103-65-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8ed0dd8d-64b5-44ed-924e-ee883e3bf19e,1-Hexene,000592-41-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c5cc0625-6e01-4639-b053-5d1d9d22a53c,Acetic acid,000064-19-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,29bfab29-0ad0-47da-b5b9-a76328ba5a64,1-Propanol,000071-23-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a6386bef-e154-4862-967c-f3767d7f9a2a,Methyl formate,000107-31-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f90fdb1c-26f3-475d-b2c9-e162e377bfbe,Glyoxal,000107-22-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5c91a905-8d1d-4b84-b207-9b6332b4425e,Butyl acetate,000123-86-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1ae15fff-71a1-474c-ab06-c797430451f4,Diethylketone,000096-22-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,"Benzene, 1,3,5-trimethyl-",000108-67-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9b86fa28-7d5b-4fff-9878-cb8a05f31017,para-Xylene,000106-42-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bbdb28f5-c8ec-406d-807e-4b4acd3134d4,SEC-BUTYL ALCOHOL,000078-92-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,76e532b3-25c7-487e-894c-5bf306cdd012,2-Methyl-1-propanol,000078-83-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6ed53433-96ff-402c-87d0-52b8271aadac,4-Methyl-2-pentanone,000108-10-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,47664688-7665-4183-907c-eda5b2bf1e97,Butyraldehyde,000123-72-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8ec37464-0c43-4054-827c-35f2bf44e393,Cyclohexanol,000108-93-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e7f7fd97-a1c8-4be9-8a21-68ef06437d20,Formic acid,000064-18-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ba38866f-4480-48a7-9e22-92a16fc3e9c5,Methyl acetate,000079-20-9,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,m-Xylene,000108-38-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,963be8ca-e43d-4f8d-a97b-d8982035ffbc,Propanal,000123-38-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b88651e6-5436-4ec7-8026-e94a22bf7f3f,1-Propylacetate,000109-60-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cf67edfd-df8c-46e9-9543-4c7c5c5c5360,2-Methylbutan-2-ol,000075-85-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,025fcb20-0591-4bae-80fc-7c34e9af2e7b,Heptane,000142-82-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,17ab0ec3-6165-4b0d-aa90-165f6b7cd6cd,Decane,000124-18-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Ethyl acetate,000141-78-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,Acetone,000067-64-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2d17bb2f-2072-4a7a-a672-9550a97c14f5,Ethylene glycol monoethyl ether,000110-80-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2d456fb8-592b-46a7-97f0-81fc2a18e587,Styrene,000100-42-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8a970585-5ce2-4226-b60d-df1c34649a56,Butadiene,000106-99-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,low population density,Emission to air,kg,2.02
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d8126779-4743-43ec-8d92-d07050cca303,isobutene,000115-11-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ed1aff41-0bfc-48b8-8250-840c0a2f6961,2-Propanol,000067-63-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2cbc6042-2cee-4668-8017-d7f805d9029e,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,low population density,Emission to air,kg,0.125
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c2ad287c-6114-4a34-807a-b2353844dd3f,Cyclohexanone,000108-94-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e0e605c8-370b-4b5a-b6d4-2e7a5a1a6709,"Benzene, ethyl-",000100-41-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,3b5e692a-e862-4571-9d14-a856097468ca,"Ethanol, 2-butoxy-",000111-76-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c6032fcc-05e1-3001-8e89-6e155cf500e1,"Ethene, 1,1-difluoro-, HFC-1132a",000075-38-7,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f4cf1743-b13f-437d-89af-0ca0cab4590f,isobutyraldehyde,000078-84-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,701cda28-4722-431c-b52f-05a735ef5ed3,"Methane, bromo-, Halon 1001",000074-83-9,low population density,Emission to air,kg,0.00392
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,low population density,Emission to air,kg,8.6
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,885fffeb-80b7-40ef-9c94-e25356e05080,Ethylene glycol,000107-21-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,db7cea2b-bd4b-44b3-b0bd-069c48fc60c0,"2-Chloro-1,1,1-trifluoroethane",000075-88-7,low population density,Emission to air,kg,0.914
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,754028fd-e650-4804-922e-694a764ba578,"Ethene, tetrachloro-",000127-18-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,94372060-b3a5-4222-8399-bf046af787e9,TERT-BUTYL ALCOHOL,000075-65-0,low population density,Emission to air,kg,0.00588
