IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,336fca6f-2dc9-4514-96ae-2a2af154c74e,Plutonium-238,013981-16-3,unspecified,Emission to air,Bq,0.31905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,70d0e8c8-8c46-4eee-ad05-92f05e8f129e,Cobalt-58,013981-38-9,unspecified,Emission to air,Bq,0.00205
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,fe85df5c-5587-4a5f-a33b-c6e2b240e238,Xenon-133,014932-42-4,unspecified,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,29f7aad7-40e1-44db-af21-b3604c10b3f0,Iodine-133,014834-67-4,unspecified,Emission to air,Bq,0.00004
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,d91700b6-1760-4e8c-8501-fa5f12559ba0,Xenon-133m,378784-91-9,lower stratosphere + upper troposphere,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3a426398-ce2c-4803-aabf-d00b8bc1c277,Krypton-85m,378253-15-7,lower stratosphere + upper troposphere,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,0bd4b5ea-feb6-47d4-a657-c5b33b26fded,Iodine-129,015046-84-1,lower stratosphere + upper troposphere,Emission to air,Bq,4.47619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,6e7276bb-64f5-4421-8696-b0103b687ddd,Carbon-14,014762-75-5,lower stratosphere + upper troposphere,Emission to air,Bq,1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,b4024357-ed17-4b19-9382-91815e67f62b,Cobalt-60,010198-40-0,lower stratosphere + upper troposphere,Emission to air,Bq,0.07619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,55ff8efa-cc35-407c-b5b4-b63781da2183,Iodine-133,014834-67-4,lower stratosphere + upper troposphere,Emission to air,Bq,0.00004
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,a511d493-3360-4de9-9d43-e9a52e586579,Polonium-210,013981-52-7,lower stratosphere + upper troposphere,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,d58263d0-1a0e-43d0-ad91-6ed0dd55d737,Uranium-235,015117-96-1,lower stratosphere + upper troposphere,Emission to air,Bq,0.1
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,19ff96c2-6796-44e3-ab85-3635e8cb7e89,Iodine-131,010043-66-0,lower stratosphere + upper troposphere,Emission to air,Bq,0.00076
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,f707adbb-1784-42ec-8970-6efa10cd790e,Lead-210,014255-04-0,lower stratosphere + upper troposphere,Emission to air,Bq,0.00714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,7e4fad26-2081-4b55-8acc-974dafafeed8,Cesium-134,013967-70-9,lower stratosphere + upper troposphere,Emission to air,Bq,0.05714
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,14ee3991-b63b-47bc-989f-0f4db81f7c72,Plutonium-alpha,007440-07-5,lower stratosphere + upper troposphere,Emission to air,Bq,0.39524
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,18bcb736-db8a-445c-ba28-ca648838a1a0,Radon-222,014859-67-7,lower stratosphere + upper troposphere,Emission to air,Bq,0.00011
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,7bc25bb7-caa5-45cf-bbf0-889879173590,Thorium-230,014269-63-7,lower stratosphere + upper troposphere,Emission to air,Bq,0.21429
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,4e079e10-cee0-4afe-bf91-e7d8b23f6a94,Uranium-238,007440-61-1,lower stratosphere + upper troposphere,Emission to air,Bq,0.03905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,85b391ed-7db5-4f95-ba22-1305940ccd3d,Xenon-133,014932-42-4,lower stratosphere + upper troposphere,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,be1642be-ad24-46e2-8539-a74fc11d637d,Plutonium-238,013981-16-3,lower stratosphere + upper troposphere,Emission to air,Bq,0.31905
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3616e7c0-d323-4dc7-96aa-e06ac7fd808b,Krypton-85,013983-27-2,lower stratosphere + upper troposphere,Emission to air,Bq,0
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,bf75c125-b39c-49d3-b06e-83153db03bd8,"Hydrogen-3, Tritium",010028-17-8,lower stratosphere + upper troposphere,Emission to air,Bq,0.00007
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,2eb231c3-447f-42e3-bcb6-fdcbdb8ee915,Radium-226,013982-63-3,lower stratosphere + upper troposphere,Emission to air,Bq,0.00433
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,521cd1c6-03bb-4608-8f6f-8bc289a11306,Uranium-234,013966-29-5,lower stratosphere + upper troposphere,Emission to air,Bq,0.4619
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,40526886-fcc3-4059-b025-58e254c03233,Cobalt-58,013981-38-9,lower stratosphere + upper troposphere,Emission to air,Bq,0.00205
IMPACT 2002+,a21865c5-2fb8-3104-884e-8dcaa0f59ad2,Ionizing radiation,Bq C-14 eq,3a08acee-6c03-4335-b14f-4b51a2945a6f,Cesium-137,010045-97-3,lower stratosphere + upper troposphere,Emission to air,Bq,0.0619
