IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b0a0659d-4d5c-4a26-879c-d91da2dcb6e0,ortho-Ethyltoluene,000611-14-3,unspecified,Emission to air,kg,2.41E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3e9958d3-0bb9-47ec-934f-023fa057d568,para-Ethyltoluene,000622-96-8,unspecified,Emission to air,kg,2.08E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,830d5064-487e-37b3-a0a1-c31385aaa662,3-Methyloctane,002216-33-3,unspecified,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1b315723-2c97-3c68-8bc8-412a347b357b,"3,4-Dimethylheptane",000922-28-1,unspecified,Emission to air,kg,1.19E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6a865580-e9f8-4a34-9c0a-dbc0620844ae,cis-2-Pentene,000627-20-3,unspecified,Emission to air,kg,3.60E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,eca23d30-748f-43dc-86b7-c833ccba8a1c,1-Butene,000106-98-9,unspecified,Emission to air,kg,3.43E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ddc17e11-bf2e-4816-87b8-27293955ae37,trans-2-Butene,000624-64-6,unspecified,Emission to air,kg,3.83E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a731c3cc-dddd-41ff-9d5e-59be8025faad,Tetradecane,000629-59-4,unspecified,Emission to air,kg,1.52E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9c2a7dc9-8b1f-46ba-bc16-0d761a4f6016,Ethene,000074-85-1,unspecified,Emission to air,kg,3.30E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,44737926-f25b-3ce9-80d7-58e1db1b1330,"Octane, 2-methyl-",003221-61-2,unspecified,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,acfeda73-2eee-4ca2-ad41-e8c564e75cec,Dimethyl ether,000115-10-6,unspecified,Emission to air,kg,5.94E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,92b83175-f844-307b-b2ff-45a1950d274e,"Nitrogen oxides, RU",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,40eabbbe-7d3b-311e-828c-eaa34f9ddb20,"Nitrogen oxides, CS",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e4ea1e49-f4e9-3dee-b000-d9faf8321e98,"Nitrogen oxides, AL",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,325a378f-320b-3c34-a318-d7fc1aaf590c,"Nitrogen oxides, SI",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,10a44178-5d6d-33aa-819a-043dc38e2b22,"Nitrogen oxides, FR",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,7aaa0dbe-3fc3-3d9b-808f-d83df318710f,"Nitrogen oxides, SK",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f69ba184-77ce-3116-b843-4c95d4d33774,"Nitrogen oxides, CZ",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e14512b3-64b6-37ae-a37e-ed26e07b80a2,"Nitrogen oxides, PL",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a03e9d00-8840-3231-80a7-b319af31ace4,"Nitrogen oxides, RO",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,c9280ed0-46c0-30c4-b586-c1af819d95e8,"Nitrogen oxides, FI",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ba5ef33e-0090-3a98-8835-a57a088bcf03,"Nitrogen oxides, LV",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a82a4a10-c86a-3fa2-b1f1-d3cac7f1f25b,"Nitrogen oxides, AT",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,12d529fc-d30a-331a-9238-c3b4bebb1beb,"Nitrogen oxides, BG",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4da5fbe1-f8b0-367f-9e48-9fc0fed8ffc0,"Nitrogen oxides, PT",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3c8be2d8-132b-3960-8a9e-9da1dced800a,"Nitrogen oxides, MD",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,5e7cf95c-9cc3-4479-89af-55377b3db99c,Nitrate,014797-55-8,unspecified,Emission to air,kg,6.73E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0887e9ba-5ec1-349d-b85b-f3404bdfa4bd,"Nitrogen oxides, LU",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,dca212f4-cf43-3d7d-969c-4ac105af4fd5,"Nitrogen oxides, MK",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,73bca5f5-231a-3068-a67b-8a30f992b8a5,"Nitrogen oxides, NL",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,df596093-4e25-3944-93c3-a56bfdee8542,"Nitrogen oxides, BE",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,92f4dcdb-f227-3bce-8155-52a4ae75b5c8,"Nitrogen oxides, IE",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8481e98d-26d9-341b-b1a9-f8027e3a4963,"Nitrogen oxides, BA",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0482fd78-74ae-3b8c-81e4-7c11c7298192,"Nitrogen oxides, CH",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,07a595ef-b547-346f-807f-8f3a5163af34,"Nitrogen oxides, NO",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,7e773a26-6518-35fb-9f1b-54a30f00793f,"Nitrogen oxides, UA",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3e8ddac9-e672-30dc-851b-7d25233767f6,"Nitrogen oxides, GB",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,5815c3a0-8651-30b8-b786-1f73e5715c3c,"Nitrogen oxides, EE",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1b233da9-1b7c-387d-89f7-a26b7cc4d2dc,"Nitrogen oxides, DK",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,573d9a43-4e9c-35a7-ae48-d32f8782c20c,"Nitrogen oxides, DE",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d37d8c9a-3ff8-354a-8a0c-7eccfe81d98a,"Nitrogen oxides, HU",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,705d5706-c8b9-38a4-a80f-92526f31291f,"Nitrogen oxides, BY",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,820c4d6c-ff06-373c-b7f7-78460058b1e5,"Nitrogen oxides, ES",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a816eaae-4357-39f3-bbae-c7eceebf7158,"Nitrogen oxides, HR",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,c1b91234-6f24-417b-8309-46111d09c457,Nitrogen oxides,011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ad0b603f-de06-3fb9-8e21-a976641986cc,"Nitrogen oxides, SE",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f4198a5f-470c-315e-ade3-7545e34459b3,"Nitrogen oxides, LT",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,560fbdbb-bb02-34a3-8525-52ae8d196bf4,"Nitrogen oxides, GR",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8609d691-3d59-3d44-b4d0-c02705f42fb3,"Nitrogen oxides, IT",011104-93-1,unspecified,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,08a91e70-3ddc-11dd-96ee-0050c2490048,Nitrogen monoxide,,unspecified,Emission to air,kg,1.39E-06
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,59b9fa9d-1639-4118-b270-56a726fc559e,"Pinene, beta-",000127-91-3,unspecified,Emission to air,kg,1.09E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3615a1b2-6781-45a1-9d9c-efe1f1c95188,Pentanaldehyde,000110-62-3,unspecified,Emission to air,kg,2.34E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,08a91e70-3ddc-11dd-9734-0050c2490048,Octane,000111-65-9,unspecified,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,330c1cc1-6664-416c-a45c-4cb0deeda31a,Ethylcyclohexane,001678-91-7,unspecified,Emission to air,kg,2.08E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b11d5770-17f6-3b53-bfb4-9fff2cc3de49,P-tolualdehyde,000104-87-0,unspecified,Emission to air,kg,1.65E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,516606eb-99f6-4e8c-b99a-6b439aaed48c,Pentane,000109-66-0,unspecified,Emission to air,kg,1.32E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f966bc6a-7dfa-4dfc-b85d-0a6f91d9739e,Diisopropylether,000108-20-3,unspecified,Emission to air,kg,1.45E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,944acd1d-4828-3806-ad16-f572b402578a,4-Hydroxy-4-methyl-2-pentanone,000123-42-2,unspecified,Emission to air,kg,9.57E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,18ea247b-edc2-43fe-89bd-cedd04102bcc,"Methane, monochloro-, R-40",000074-87-3,unspecified,Emission to air,kg,3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4d9a8790-3ddd-11dd-8ed3-0050c2490048,LIMONENE,000138-86-3,unspecified,Emission to air,kg,2.34E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,98972872-d582-4ffa-af43-3661575e6f00,Methyl propyl Ketone,000107-87-9,unspecified,Emission to air,kg,-3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,eb16cbd8-c19e-46e0-bf3d-804fbf856bc1,"Ethene, dichloro- (trans)",000156-60-5,unspecified,Emission to air,kg,-3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,22524a35-32c0-482a-82f7-49724ad1c595,Diethyl ether,000060-29-7,unspecified,Emission to air,kg,1.52E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d3709c7e-7c61-45a4-92e4-f7cf95ebe3a2,Methyl ethyl ketone,000078-93-3,unspecified,Emission to air,kg,1.06E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,5b2a19b9-1243-44ae-b76c-c0d92159d5d6,2-METHOXYETHANOL,000109-86-4,unspecified,Emission to air,kg,9.57E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,06a77624-57c9-44f5-af64-3dd82e1e042a,"Benzene, 1-methyl-4-(1-methylethyl)-",000099-87-6,unspecified,Emission to air,kg,2.48E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4877b7b5-0ac1-47f7-96bd-677179544c9f,Methyl formate,000107-31-3,unspecified,Emission to air,kg,9.90E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0ea711fd-a920-3afd-8c2b-9da227b49522,Methylcyclohexane,000108-87-2,unspecified,Emission to air,kg,2.15E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ff5d0fa9-6ca8-4e61-b99b-14981620c0d7,Propanol,000071-23-8,unspecified,Emission to air,kg,1.58E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b3c7981a-24e2-306e-a91d-fc003f314a73,"Phenol, 2,5-dimethyl-",000095-87-4,unspecified,Emission to air,kg,1.82E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,170567c3-eba5-4979-b1ed-69e081881c16,para-Xylene,000106-42-3,unspecified,Emission to air,kg,2.38E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9c6f665b-3a73-4a33-a10a-d25a1ec6c678,1-Hexene,000592-41-6,unspecified,Emission to air,kg,2.90E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Heptane,000142-82-5,unspecified,Emission to air,kg,1.16E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,bd70c699-1ea1-4bb1-b23d-bc771d7d6311,Methyl acetate,000079-20-9,unspecified,Emission to air,kg,2.31E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fe2253aa-071e-4ee0-9e9e-78fb0a33ddce,Glyoxal,000107-22-2,unspecified,Emission to air,kg,7.26E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,Cyclohexane,000110-82-7,unspecified,Emission to air,kg,9.24E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,da3d541f-0063-4ddf-9b0d-7ba7b8cb6ec7,Butyl acetate,000123-86-4,unspecified,Emission to air,kg,8.58E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,10d26189-a688-4859-8aa9-525e058a07f0,Benzaldehyde,000100-52-7,unspecified,Emission to air,kg,-6.27E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,27804c78-5eee-47f9-9a91-1f6126ccfe45,Formic acid,000064-18-6,unspecified,Emission to air,kg,9.90E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d9062eef-8b87-4ff3-af36-80527ee36be9,Cyclohexanol,000108-93-0,unspecified,Emission to air,kg,1.49E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fb79801b-aca1-4b03-a3cd-1138b7bb8ab5,"Phenol, 2,4-dimethyl-",000105-67-9,unspecified,Emission to air,kg,1.78E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f3d5fd96-8805-4d3d-867a-5df27975b07f,Acetone,000067-64-1,unspecified,Emission to air,kg,1.98E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Methanol,000067-56-1,unspecified,Emission to air,kg,4.29E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,959c60c9-5a4f-49f2-b340-8c5b245aa498,Propylene glycol methyl ether,000107-98-2,unspecified,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,2e5d2a45-a1c9-3ff6-b82d-86eee0c7ccb9,"Butanal, 3-methyl-",000590-86-3,unspecified,Emission to air,kg,1.35E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a1ecc854-a399-4b01-bae2-3a88b12ed44f,Propionic acid,000079-09-4,unspecified,Emission to air,kg,4.29E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4aaef900-230d-30ae-a423-894a6c04977c,"2,3-Dimethylphenol",000526-75-0,unspecified,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3e08d92a-46b6-3eda-ad74-5b4a6ff80307,N-propylbenzene,000103-65-1,unspecified,Emission to air,kg,1.25E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1dcd86a2-ace9-4f68-b02c-13aff1c00923,SEC-BUTYL ALCOHOL,000078-92-2,unspecified,Emission to air,kg,1.32E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8077467e-8d30-46cc-ab55-5759286eebd3,Ethyl acetate,000141-78-6,unspecified,Emission to air,kg,6.27E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d157416d-db9b-4f88-a7f3-a9a5f1ea88f2,Acetic acid,000064-19-7,unspecified,Emission to air,kg,2.97E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,53214ef0-3cc1-4166-920b-08ca46f7c457,4-Methyl-2-pentanone,000108-10-1,unspecified,Emission to air,kg,1.72E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d279bdef-1284-46be-9999-384a0df3267e,Butyraldehyde,000123-72-8,unspecified,Emission to air,kg,2.31E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,o-Xylene,000095-47-6,unspecified,Emission to air,kg,2.57E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,Acetaldehyde,000075-07-0,unspecified,Emission to air,kg,1.82E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,81a36ad1-ab79-4685-8cd2-317f03f9c8c5,alpha-Pinene,000080-56-8,unspecified,Emission to air,kg,2.24E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1eefb686-03de-4dc8-933a-e3b7459438da,3-Methyl-1-butanol,000123-51-3,unspecified,Emission to air,kg,1.45E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6e37c774-caff-433d-8b50-a7937902be6b,1-Propylacetate,000109-60-4,unspecified,Emission to air,kg,7.92E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fe0acd60-3ddc-11dd-a282-0050c2490048,"Benzene, 1,3,5-trimethyl-",000108-67-8,unspecified,Emission to air,kg,3.53E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,cfdbc576-e8dc-44ef-bdf2-ddd7009ce57e,m-Xylene,000108-38-3,unspecified,Emission to air,kg,2.84E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,Butanol,000071-36-3,unspecified,Emission to air,kg,1.72E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,Cumene,000098-82-8,unspecified,Emission to air,kg,1.06E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e489fc0d-1a9d-4122-ba0e-06cdaf80b637,isopropyl acetate,000108-21-4,unspecified,Emission to air,kg,6.93E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,998f555a-2147-36b1-be33-7b88b2703527,"1,2,4,5-Tetramethylbenzene",000095-93-2,unspecified,Emission to air,kg,3.30E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,45e23e23-d952-4721-a514-2acfa5bfcab5,Ethylene glycol monoethyl ether,000110-80-5,unspecified,Emission to air,kg,1.22E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,555aed47-6c62-4cbe-b9b8-d01229284c8a,Propanal,000123-38-6,unspecified,Emission to air,kg,2.38E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,27fb6fd6-126b-4df6-9bab-a4eb16951588,"Cresol, o-",000095-48-7,unspecified,Emission to air,kg,6.27E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,2-Methyl-1-propanol,000078-83-1,unspecified,Emission to air,kg,1.19E-07
