da5eebea-ef5f-4054-b0c3-b1226f990fdc;elementary flow/emissions to soil/agricultural/hexythiazox/kg;1.0;Hexythiazox;Elementary flows/Emission to soil/agricultural;;Hexythiazox;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
bef53f42-50be-4844-8239-ba2e801b5646;elementary flow/emissions to water//hexythiazox/kg;1.0;Hexythiazox;Elementary flows/Emission to water/unspecified;;Hexythiazox;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4d962758-9620-4f2c-8122-861c1322eba3;elementary flow/emissions to air/high. pop./hydramethylnon/kg;1.0;Hydramethylnon;Elementary flows/Emission to air/high population density;;Hydramethylnon;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
1bd09b31-f21b-49c6-b485-871b2caa2abf;elementary flow/emissions to air/low. pop./hydramethylnon/kg;1.0;Hydramethylnon;Elementary flows/Emission to air/low population density;;Hydramethylnon;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
bd8b39e0-0ab0-4ba1-9803-e00885c69cf8;elementary flow/emissions to air//hydramethylnon/kg;1.0;Hydramethylnon;Elementary flows/Emission to air/unspecified;;Hydramethylnon;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
96a3da92-cfce-4702-a906-2f0ca405e622;elementary flow/emissions to soil/agricultural/hydramethylnon/kg;1.0;Hydramethylnon;Elementary flows/Emission to soil/agricultural;;Hydramethylnon;Emissions to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b93b8e57-4bd0-4b10-9d50-36cef37dc7f4;elementary flow/emissions to soil/industrial/hydrazine sulfate/kg;1.0;Hydrazine sulfate;Elementary flows/Emission to soil/industrial;;Hydrazine sulfate;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
14faf06d-71d1-4c28-a434-0e326961aa95;elementary flow/emissions to air/high. pop./hydrazine, 1,1-dimethyl-/kg;1.0;Hydrazine, 1,1-dimethyl-;Elementary flows/Emission to air/high population density;;Hydrazine, 1,1-dimethyl-;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4de2d940-fd2f-49aa-af11-99393bcd5ae0;elementary flow/emissions to air/low. pop./hydrazine, 1,1-dimethyl-/kg;1.0;Hydrazine, 1,1-dimethyl-;Elementary flows/Emission to air/low population density;;Hydrazine, 1,1-dimethyl-;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4a45e7ab-54a1-4887-b37d-d22db69f9880;elementary flow/emissions to air//hydrazine, 1,1-dimethyl-/kg;1.0;Hydrazine, 1,1-dimethyl-;Elementary flows/Emission to air/unspecified;;Hydrazine, 1,1-dimethyl-;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
1186f770-4377-4741-be13-fc265b877b7a;elementary flow/emissions to air//hydrazine, 1,2-diphenyl-/kg;1.0;Hydrazine, 1,2-diphenyl-;Elementary flows/Emission to air/unspecified;;Hydrazine, 1,2-diphenyl-;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
bd5650fa-6a78-467b-bdad-9d8aabea1023;elementary flow/emissions to water//hydrazine, 1,2-diphenyl-/kg;1.0;Hydrazine, 1,2-diphenyl-;Elementary flows/Emission to water/unspecified;;Hydrazine, 1,2-diphenyl-;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
1c775a46-af94-420b-933b-28580beb9788;elementary flow/emissions to air/high. pop./hydrazine, methyl-/kg;1.0;Hydrazine, methyl;Elementary flows/Emission to air/high population density;;Hydrazine, methyl-;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d668b17d-dc55-48bd-a670-08d09331c216;elementary flow/emissions to air/low. pop./hydrazine, methyl-/kg;1.0;Hydrazine, methyl;Elementary flows/Emission to air/low population density;;Hydrazine, methyl-;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
6b6a6628-1641-49c0-992d-c371b9f80642;elementary flow/emissions to air//hydrazine, methyl-/kg;1.0;Hydrazine, methyl;Elementary flows/Emission to air/unspecified;;Hydrazine, methyl-;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
5cc77fb2-0ca2-4238-b0c8-943f8344c76b;elementary flow/emissions to air/high. pop./hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to air/high population density;;Hydrazine;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4332a23b-e76e-4c76-ad41-bada0e556375;elementary flow/emissions to air/low. pop./hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to air/low population density;;Hydrazine;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b77ac4ee-e212-4558-bdb0-b4584e78695e;elementary flow/emissions to air//hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to air/unspecified;;Hydrazine;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
03cc2130-ed64-422f-82b3-fb3459bf9daa;elementary flow/emissions to soil/industrial/hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to soil/industrial;;Hydrazine;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
66ce38ad-6668-405f-950b-13bdafc17986;elementary flow/emissions to soil//hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to soil/unspecified;;Hydrazine;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
3c9f4830-91f4-4a22-bd83-c9439b41106c;elementary flow/emissions to water//hydrazine/kg;1.0;Hydrazine;Elementary flows/Emission to water/unspecified;;Hydrazine;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
fc415f33-5131-438c-830c-0f6089d3dada;elementary flow/emissions to air/high. pop./hydrocarbons, aliphatic, alkanes, chlorinated/kg;1.0;Hydrocarbons, aliphatic, alkanes, chlorinated;Elementary flows/Emission to air/high population density;;Hydrocarbons, aliphatic, alkanes, chlorinated;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
08a773ca-e79a-43ad-9cbc-7d2b7981d9c3;elementary flow/emissions to air/low. pop./hydrocarbons, aliphatic, alkanes, chlorinated/kg;1.0;Hydrocarbons, aliphatic, alkanes, chlorinated;Elementary flows/Emission to air/low population density;;Hydrocarbons, aliphatic, alkanes, chlorinated;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
9b9393fa-02bb-427a-aaac-a39b9ed5c894;elementary flow/emissions to air//hydrocarbons, aliphatic, alkanes, chlorinated/kg;1.0;Hydrocarbons, aliphatic, alkanes, chlorinated;Elementary flows/Emission to air/unspecified;;Hydrocarbons, aliphatic, alkanes, chlorinated;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
cda03067-3c8a-4741-bd13-dc82dfd29805;elementary flow/emissions to soil//hydrocarbons, aliphatic, alkanes, chlorinated/kg;1.0;Hydrocarbons, aliphatic, alkanes, chlorinated;Elementary flows/Emission to soil/unspecified;;Hydrocarbons, aliphatic, alkanes, chlorinated;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
648e2714-163e-4574-87f6-2480a300159f;elementary flow/emissions to water//hydrocarbons, aliphatic, alkanes, chlorinated/kg;1.0;Hydrocarbons, aliphatic, alkanes, chlorinated;Elementary flows/Emission to water/unspecified;;Hydrocarbons, aliphatic, alkanes, chlorinated;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
18282ab8-5b46-4c56-9038-588ed28a4a95;elementary flow/emissions to air/high. pop./hydrocarbons, aliphatic, alkanes, cyclic/kg;1.0;Hydrocarbons, aliphatic, alkanes, cyclic;Elementary flows/Emission to air/high population density;;Hydrocarbons, aliphatic, alkanes, cyclic;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
5f4baaf6-055e-491e-9852-258897ab5194;elementary flow/emissions to air/low. pop./hydrocarbons, aliphatic, alkanes, cyclic/kg;1.0;Hydrocarbons, aliphatic, alkanes, cyclic;Elementary flows/Emission to air/low population density;;Hydrocarbons, aliphatic, alkanes, cyclic;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
2451f9df-0596-49ec-8380-08e4ad75a153;elementary flow/emissions to air//hydrocarbons, aliphatic, alkanes, unspecified/kg;1.0;Hydrocarbons, aliphatic, alkanes, unspecified;Elementary flows/Emission to air/unspecified;;Hydrocarbons, aliphatic, alkanes, unspecified;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
bfa26b15-5340-441e-acb4-0bb19a4028d3;elementary flow/emissions to air/high. pop./hydrocarbons, aliphatic, alkanes, unspecified/kg;1.0;Hydrocarbons, aliphatic, alkanes, unspecified;Elementary flows/Emission to air/high population density;;Hydrocarbons, aliphatic, alkanes, unspecified;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517;elementary flow/emissions to air/low. pop./hydrocarbons, aliphatic, alkanes, unspecified/kg;1.0;Hydrocarbons, aliphatic, alkanes, unspecified;Elementary flows/Emission to air/low population density;;Hydrocarbons, aliphatic, alkanes, unspecified;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
faf05b06-da29-4af5-aa37-cfa4b802a297;elementary flow/emissions to water/ocean/hydrocarbons, aliphatic, alkanes, unspecified/kg;1.0;Hydrocarbons, aliphatic, alkanes, unspecified;Elementary flows/Emission to water/ocean;;Hydrocarbons, aliphatic, alkanes, unspecified;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b902d333-ded6-4c87-be52-8fc03fe6dfd4;elementary flow/emissions to water/river/hydrocarbons, aliphatic, alkanes, unspecified/kg;1.0;Hydrocarbons, aliphatic, alkanes, unspecified;Elementary flows/Emission to water/surface water;;Hydrocarbons, aliphatic, alkanes, unspecified;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4cff006f-c6df-42a8-9dee-cc064f14326e;elementary flow/emissions to air//hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to air/unspecified;;Hydrocarbons, aliphatic, unsaturated;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
34837fe3-4332-493c-86bb-95a207d9c234;elementary flow/emissions to air/high. pop./hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to air/high population density;;Hydrocarbons, aliphatic, unsaturated;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
2d50f4c8-a917-4496-a7d9-470b080faf68;elementary flow/emissions to air/low. pop./hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to air/low population density;;Hydrocarbons, aliphatic, unsaturated;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ef7bc7b8-f85b-4687-9cb1-eb60384650fa;elementary flow/emissions to water//hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to water/unspecified;;Hydrocarbons, aliphatic, unsaturated;Emissions to water/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
b066708e-5bab-45ee-9244-e1be2fa5b5f3;elementary flow/emissions to water/ocean/hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to water/ocean;;Hydrocarbons, aliphatic, unsaturated;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
19b55ff9-4964-45d1-95b6-e24d7f4ffbd3;elementary flow/emissions to water/river/hydrocarbons, aliphatic, unsaturated/kg;1.0;Hydrocarbons, aliphatic, unsaturated;Elementary flows/Emission to water/surface water;;Hydrocarbons, aliphatic, unsaturated;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
3cca7f02-58b0-4b49-9938-e0f8bea03064;elementary flow/emissions to air//hydrocarbons, aromatic/kg;1.0;Hydrocarbons, aromatic;Elementary flows/Emission to air/unspecified;;Hydrocarbons, aromatic;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
8b5d5c1d-c786-4367-94f0-fae42cd3ac0a;elementary flow/emissions to air/high. pop./hydrocarbons, aromatic/kg;1.0;Hydrocarbons, aromatic;Elementary flows/Emission to air/high population density;;Hydrocarbons, aromatic;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
c67be924-e68d-4bc1-9dd9-25f33a6cad34;elementary flow/emissions to air/low. pop./hydrocarbons, aromatic/kg;1.0;Hydrocarbons, aromatic;Elementary flows/Emission to air/low population density;;Hydrocarbons, aromatic;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
67799e83-54c8-4c89-90dc-1a7fa7780d2b;elementary flow/emissions to water/ocean/hydrocarbons, aromatic/kg;1.0;Hydrocarbons, aromatic;Elementary flows/Emission to water/ocean;;Hydrocarbons, aromatic;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
c308f812-7e5a-483a-ac1f-1f5742a53784;elementary flow/emissions to water/river/hydrocarbons, aromatic/kg;1.0;Hydrocarbons, aromatic;Elementary flows/Emission to water/surface water;;Hydrocarbons, aromatic;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d14eb0da-95fd-46c3-90db-55ca33d78701;elementary flow/emissions to air//hydrocarbons, chlorinated/kg;1.0;Hydrocarbons, chlorinated;Elementary flows/Emission to air/unspecified;;Hydrocarbons, chlorinated;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
626dd1d8-5355-40cb-8569-9c87c2c6ab18;elementary flow/emissions to air/high. pop./hydrocarbons, chlorinated/kg;1.0;Hydrocarbons, chlorinated;Elementary flows/Emission to air/high population density;;Hydrocarbons, chlorinated;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
d6626dfb-3ac8-4169-9e75-54c41ef2a582;elementary flow/emissions to air/low. pop./hydrocarbons, chlorinated/kg;1.0;Hydrocarbons, chlorinated;Elementary flows/Emission to air/low population density;;Hydrocarbons, chlorinated;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
63e7d74c-8549-11e0-9d78-0800200c9a66;elementary flow/emissions to air/low. pop./hydrocarbons, unspecified/kg;1.0;Hydrocarbons, unspecified;Elementary flows/Emission to air/low population density;;Hydrocarbons, unspecified;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
63e7d74d-8549-11e0-9d78-0800200c9a66;elementary flow/emissions to air//hydrocarbons, unspecified/kg;1.0;Hydrocarbons, unspecified;Elementary flows/Emission to air/unspecified;;Hydrocarbons, unspecified;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
e620a933-c348-4e7e-8893-ab0a0f681c7e;elementary flow/emissions to water//hydrocarbons, unspecified/kg;1.0;Hydrocarbons, unspecified;Elementary flows/Emission to water/unspecified;;Hydrocarbons, unspecified;Emissions to water/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
049a1473-3a62-4121-982b-5d15d0f2c683;elementary flow/emissions to water/ocean/hydrocarbons, unspecified/kg;1.0;Hydrocarbons, unspecified;Elementary flows/Emission to water/ocean;;Hydrocarbons, unspecified;Emissions to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
49c42751-1b0b-4ab1-8e70-032e991ce6fd;elementary flow/emissions to water/river/hydrocarbons, unspecified/kg;1.0;Hydrocarbons, unspecified;Elementary flows/Emission to water/surface water;;Hydrocarbons, unspecified;Emissions to water/river;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
c941d6d0-a56c-4e6c-95de-ac685635218d;elementary flow/emissions to air//hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to air/unspecified;;Hydrogen chloride;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
afcbd980-14c2-4e1d-a0aa-5f6464e5c76b;elementary flow/emissions to air/high. pop./hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to air/high population density;;Hydrogen chloride;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
68e32537-beae-41c2-be72-74df4d273c11;elementary flow/emissions to air/low. pop./hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to air/low population density;;Hydrogen chloride;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
5e25c996-03b4-4a21-b79e-4d75f68f39c3;elementary flow/emissions to soil/industrial/hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to soil/industrial;;Hydrogen chloride;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
f42e87c1-7a10-4276-9862-a13ca1e5f4e2;elementary flow/emissions to soil//hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to soil/unspecified;;Hydrogen chloride;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
f57bff83-4b49-463e-93af-f847eb76ce29;elementary flow/emissions to water//hydrogen chloride/kg;1.0;Hydrogen chloride;Elementary flows/Emission to water/unspecified;;Hydrogen chloride;Emissions to water/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
57de911d-f3d6-4feb-baf9-83e6e0693ab7;elementary flow/emissions to air/high. pop./hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to air/high population density;;Hydrogen cyanide;Emissions to air/high. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
4883af97-e245-4b84-ac0f-19705a71a6b9;elementary flow/emissions to air/low. pop./hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to air/low population density;;Hydrogen cyanide;Emissions to air/low. pop.;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
0125d40c-b7e8-4f98-a5ac-09115efeb568;elementary flow/emissions to air//hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to air/unspecified;;Hydrogen cyanide;Emissions to air/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
2dead154-3e27-464f-ad98-b6e92bfe0461;elementary flow/emissions to soil/industrial/hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to soil/industrial;;Hydrogen cyanide;Emissions to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
81a37314-2d3c-453a-a5b2-29edc936cb2c;elementary flow/emissions to soil//hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to soil/unspecified;;Hydrogen cyanide;Emissions to soil/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
ff9c08e1-b700-435a-85ad-895546dad2c8;elementary flow/emissions to water//hydrogen cyanide/kg;1.0;Hydrocyanic acid;Elementary flows/Emission to water/unspecified;;Hydrogen cyanide;Emissions to water/Unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
24541c8c-9f11-49ae-9de5-456f238a3f5e;elementary flow/emissions to air//hydrogen fluoride/kg;1.0;Hydrogen fluoride;Elementary flows/Emission to air/unspecified;;Hydrogen fluoride;Emissions to air/;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;;;20aadc24-a391-41cf-b340-3e4529f44bde;kg;kg;kg;;;
