LCIA category,Flow,Flow property,Flow unit,Location,Factor
6569512a-2c54-32d1-9da9-26b79e038bda,468bebea-17ee-49d3-b11d-c603d91c67c8,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,47882809-7425-3351-a73a-ac63ff85b148,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,479edec6-763c-49fc-83f8-49780f08cf29,Mass,kg,,0.0295
6569512a-2c54-32d1-9da9-26b79e038bda,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,Mass,kg,,0.1534
6569512a-2c54-32d1-9da9-26b79e038bda,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,0.12
6569512a-2c54-32d1-9da9-26b79e038bda,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,49c594c6-b6a8-42a3-95c5-cca812fda80b,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,4a6af581-af93-4d79-9f45-a5c43f463bbb,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,Mass,kg,,0.1711
6569512a-2c54-32d1-9da9-26b79e038bda,4b098be8-7dfa-3600-b1d8-4e080dab4838,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,4b1709c7-df14-45be-a233-621c76d0b57f,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,kg,,0.1003
6569512a-2c54-32d1-9da9-26b79e038bda,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,4.43E-4
6569512a-2c54-32d1-9da9-26b79e038bda,4cff006f-c6df-42a8-9dee-cc064f14326e,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,4d3104a5-df41-4ac6-9b16-275056f2fd5f,Mass,kg,,0.0708
6569512a-2c54-32d1-9da9-26b79e038bda,4d3fca94-6936-4cf8-926c-a685512f091b,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,4dd2c1b5-0f42-38a6-84ff-66436a89b91e,Mass,kg,,0.04897
6569512a-2c54-32d1-9da9-26b79e038bda,4e054ec3-6e16-4544-8ef8-69b22414adf6,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,4e288276-72b1-416c-b91b-82b976d83709,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,4e44630f-4197-4f05-809f-0fef07fba7d3,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,4e4bcaad-2ccb-3b3e-9ede-d240c74b2822,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,4f83df1f-53c1-4678-b507-e53111f2ef07,Mass,kg,,0.04366
6569512a-2c54-32d1-9da9-26b79e038bda,50432644-8568-444e-b7e7-8e37a7e1f3e3,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5064da53-d4ec-44ee-ba23-b20a4f8c4964,Mass,kg,,0.1298
6569512a-2c54-32d1-9da9-26b79e038bda,508f6f4a-2420-3646-a5bc-65175881baf2,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,50e083ba-5784-4801-8011-164a14c61b5a,Mass,kg,,0.1475
6569512a-2c54-32d1-9da9-26b79e038bda,50f528ca-45e7-42d0-b399-998ea63ddabf,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,516606eb-99f6-4e8c-b99a-6b439aaed48c,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,51fb4920-7f49-47ba-b02f-9574accf731d,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,5253e322-7de5-42aa-9167-daf22ff44031,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,Mass,kg,,0.1003
6569512a-2c54-32d1-9da9-26b79e038bda,53214ef0-3cc1-4166-920b-08ca46f7c457,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,53b28283-1c71-358d-b5c6-d17d517d41ef,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,53b87932-00c8-4bf4-b519-ecd3c401ed4d,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,53fc7ec9-1b3f-4d89-ade6-8ca2934c1695,Mass,kg,,0.1416
6569512a-2c54-32d1-9da9-26b79e038bda,54b35742-21ff-4454-8a3d-f31577e308b3,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,550eaab3-16d8-3b28-a1a1-5aa018fd394c,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,5512f026-b3a9-419a-b787-c0be0b39be1c,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,555aed47-6c62-4cbe-b9b8-d01229284c8a,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,55b0bc94-7f43-4930-ad57-25af3f892757,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,56cfc774-379e-4c9e-a020-22208f28a11c,Mass,kg,,0.177
6569512a-2c54-32d1-9da9-26b79e038bda,57bdb443-d4a6-423d-8024-959b8261d02e,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,57caaa94-7ed5-416c-957a-7d4e6049c352,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,588356df-f3b4-43a7-a76e-c47175a7eae0,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,5896c761-4e02-4573-8747-c4bbf73162c0,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,58c61aa2-4025-3785-bbbc-2e3f3da4e91c,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,58f84a38-ca67-490c-8ed7-219c42dcc52d,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,58f86d12-b811-3ca0-9c2d-83559bcc4ca3,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Mass,kg,,0.03245
6569512a-2c54-32d1-9da9-26b79e038bda,596712ce-d415-4636-a3cf-acc767b36857,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,5a6eb27d-9157-46d5-be32-92bbd543ada9,Mass,kg,,0.1003
6569512a-2c54-32d1-9da9-26b79e038bda,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,5c234628-ab1e-4284-ae2b-f1c2f6883f71,Mass,kg,,0.124
6569512a-2c54-32d1-9da9-26b79e038bda,5c91a905-8d1d-4b84-b207-9b6332b4425e,Mass,kg,,0.04779
6569512a-2c54-32d1-9da9-26b79e038bda,5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5c9ec415-12f1-4390-bcff-3ff0fcd7ba73,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5d58ca48-c657-39b6-a2f4-703d280cbf30,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,5d691e58-2074-4661-8525-d98a173e1c99,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5e13c2ab-5466-4ff5-816d-702dfdf25f76,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,5e2e1740-1bb9-4157-b816-6cb5aa006437,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5e734470-2065-4bfe-8dc7-e2006a7ea2b1,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,5e883a00-04e6-4d96-8dce-12d7117c6635,Mass,kg,,0.02773
6569512a-2c54-32d1-9da9-26b79e038bda,5eafb840-6f50-418d-98bd-27b86f75613c,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5eb2d548-1694-496d-b3bd-a439984fca7d,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,5ef72b70-f930-356c-a9f7-9f73e28f3ed5,Mass,kg,,0.1062
6569512a-2c54-32d1-9da9-26b79e038bda,5f1878da-0442-40c8-8c89-7173d67697cf,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,5f29e18d-ace2-466c-831e-be1aee84323a,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,5f4baaf6-055e-491e-9852-258897ab5194,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,5f7aad3d-566c-4d0d-ad59-e765f971aa0f,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,5ffc1e31-2eb1-3cbc-b428-0f9d57af2d70,Mass,kg,,0.02773
6569512a-2c54-32d1-9da9-26b79e038bda,60268f3d-468b-487e-acb1-24d7250cb6b3,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,620bc2f6-cf71-4dde-bba9-c6e8fdec5e23,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,622a89ea-1153-3567-829b-082b759af388,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,62461e8b-46f0-46a3-bc32-7f3e1579dc99,Mass,kg,,0.1062
6569512a-2c54-32d1-9da9-26b79e038bda,626dd1d8-5355-40cb-8569-9c87c2c6ab18,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,629becfa-af05-3a08-89c3-3aa848878560,Mass,kg,,0.0826
6569512a-2c54-32d1-9da9-26b79e038bda,62b909fa-e68f-3e06-a207-981e312d3094,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,62bd2ced-16de-43c2-88e1-adfae242654e,Mass,kg,,0.1475
6569512a-2c54-32d1-9da9-26b79e038bda,63501407-9885-4bac-a31e-0f760c313607,Mass,kg,,0.03717
6569512a-2c54-32d1-9da9-26b79e038bda,63974d2c-11f3-45eb-be9c-726261b04d85,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,63ccff46-561a-449d-ae27-8d45c2d87a2e,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,64165202-4870-47d0-8602-b85e5d672865,Mass,kg,,0.1534
6569512a-2c54-32d1-9da9-26b79e038bda,641ba62d-63a4-451c-bff0-aa5c08965393,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,647ae26f-f2fe-44cb-ac81-39bb7736f28e,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,64f98ce3-c7b4-4bfc-b398-c191824f26db,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,651cbfbb-3027-4e20-a5b0-4a67e86e837a,Mass,kg,,0.1534
6569512a-2c54-32d1-9da9-26b79e038bda,65cf903d-262a-38ab-9084-d9638da50ebf,Mass,kg,,0.03186
6569512a-2c54-32d1-9da9-26b79e038bda,65eaa306-0133-48d8-bdd1-26dc5d836d8b,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,668b5f8b-d534-3c82-986e-fbf7b3cdde0b,Mass,kg,,0.1711
6569512a-2c54-32d1-9da9-26b79e038bda,66d62655-2b96-4e07-84f6-721f4a3e3ec7,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,66ff5d22-17e2-4112-b486-3ea4e0191fba,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,6869a95b-c5db-3a5a-bf9e-f215b2811782,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,68b769b3-46f3-4b8e-a4f3-45a0fd85bf1b,Mass,kg,,0.03776
6569512a-2c54-32d1-9da9-26b79e038bda,68b7967f-d613-4a97-ab5a-ba9496d2900d,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,69a73f35-665b-4b3a-a1e5-56aaa697fb10,Mass,kg,,0.04366
6569512a-2c54-32d1-9da9-26b79e038bda,6a179cd5-4868-4fe1-a536-657e73ca0bd0,Mass,kg,,0.1062
6569512a-2c54-32d1-9da9-26b79e038bda,6a8bd6ee-9a3e-447b-9ecb-26a7e606a6fa,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,6a9ef0ac-2a82-492b-90f7-7f8d09995bbc,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,6abf9e1a-c33e-49ae-aeae-ab84cee7d2ab,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,6ade9b20-ae7d-3093-8c3a-698ced281bb2,Mass,kg,,0.03245
6569512a-2c54-32d1-9da9-26b79e038bda,6b1b495b-70ee-4be6-b1c2-3031aa4d6add,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,6b248529-b754-4be7-8b1a-91b9756fc2bc,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,6b491a9d-285a-4dce-aef6-a5a6e51c713e,Mass,kg,,0.177
6569512a-2c54-32d1-9da9-26b79e038bda,6bdb666d-e227-4f57-9b1d-d25009d3c44b,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,6c95c917-d232-4c5b-9721-8b2841e6671c,Mass,kg,,0.02478
6569512a-2c54-32d1-9da9-26b79e038bda,6c977009-5c4e-4901-a4c1-ab20389cb972,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,6c9bc8e8-6aea-4326-ab62-4d2cba64e366,Mass,kg,,0.1062
6569512a-2c54-32d1-9da9-26b79e038bda,6cfec9aa-691b-4be2-940d-56e73fda16de,Mass,kg,,0.01239
6569512a-2c54-32d1-9da9-26b79e038bda,6d023c39-c04e-4305-b2e4-adc89b53e708,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,6da40876-a6ab-459e-ba17-9a5e3d4da146,Mass,kg,,0.124
6569512a-2c54-32d1-9da9-26b79e038bda,6de0feb6-78c5-4ee3-bf58-8e68bc7c67b3,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,6e604e6b-d023-47d6-aedc-9d99d6296918,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,6ed53433-96ff-402c-87d0-52b8271aadac,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,6edcc2df-88a3-48e1-83d8-ffc38d31c35b,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,6f13e014-fd44-449b-83b5-1f340cbe492b,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,6f8ce7a4-d66a-4593-9314-51778aa09d4b,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,701cda28-4722-431c-b52f-05a735ef5ed3,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,70ef743b-3ed5-4a6d-b192-fb6d62378555,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,711fd742-d357-4291-a133-adb5ca979a21,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,71353ebf-383b-33fa-9349-8bfa0df61801,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,716ffe4d-8ce9-4734-838d-5899056a8e9d,Mass,kg,,0.0708
6569512a-2c54-32d1-9da9-26b79e038bda,71a6ea76-6642-4573-bed2-c1884e6792fd,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,727835b8-c650-4d46-882f-35b2a366b559,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,737857df-4504-4068-9a5f-67e9ff53ec30,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,745503c2-768d-4f2c-b63c-bb75c1c5419c,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,751d3ef1-3c13-3634-aba8-8a11183b0246,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,754028fd-e650-4804-922e-694a764ba578,Mass,kg,,5.9E-4
6569512a-2c54-32d1-9da9-26b79e038bda,7541dcdb-5009-4082-a99a-cc7436fcb5a7,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,756db068-d8ff-3c5f-badc-e430dbd82a7d,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,759040bc-32a2-3250-8900-c49444e1c619,Mass,kg,,0.177
6569512a-2c54-32d1-9da9-26b79e038bda,75908286-a794-3337-8aca-4824bec1290d,Mass,kg,,0.118
6569512a-2c54-32d1-9da9-26b79e038bda,75fe1a2c-49fa-49e4-90f1-8f102508a96d,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,766ea0be-0cc8-4534-965d-cc4853f18b3b,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,767a703f-842a-4b30-87f5-ca62b338a51d,Mass,kg,,0.1416
6569512a-2c54-32d1-9da9-26b79e038bda,768a9d0d-b058-4471-96b9-26599a6eccef,Mass,kg,,0.05664
6569512a-2c54-32d1-9da9-26b79e038bda,76e532b3-25c7-487e-894c-5bf306cdd012,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,772ec94e-900d-3303-ad15-c04dd2578d2b,Mass,kg,,0.02655
6569512a-2c54-32d1-9da9-26b79e038bda,77357947-ccc5-438e-9996-95e65e1e1bce,Mass,kg,,0.12
6569512a-2c54-32d1-9da9-26b79e038bda,77486b49-518e-3a60-a78e-62f88fe737b7,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,77d06311-6c92-3e52-9f7b-6182d68be251,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,77f17646-cede-4a49-99dd-55950098b077,Mass,kg,,0.0826
6569512a-2c54-32d1-9da9-26b79e038bda,77ff1fec-e163-4377-acac-b00c8aa94391,Mass,kg,,0.0649
6569512a-2c54-32d1-9da9-26b79e038bda,78259cf2-1bb2-41ec-941c-9d70909df094,Mass,kg,,4.43E-4
6569512a-2c54-32d1-9da9-26b79e038bda,78ff04c9-059d-3adc-8a02-6ebeb748b4b1,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,794caf8b-0d37-3762-8357-ae0e05cc2938,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,79a87f98-0b00-4e7e-86f8-70667307f696,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,79e99a7d-9cda-407e-9503-da5419f604b4,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,Mass,kg,,0.02655
6569512a-2c54-32d1-9da9-26b79e038bda,7aba10bb-f9e0-4537-a3df-00bd5216e31a,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,7ae371a5-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,7ae371ab-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,7ae371ac-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.004425
6569512a-2c54-32d1-9da9-26b79e038bda,7b44cf6c-867f-34a0-b632-024664899e21,Mass,kg,,0.029
6569512a-2c54-32d1-9da9-26b79e038bda,7c09916a-b6b5-47f5-bdf6-30d2511beb82,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,7c76ca96-5e7e-43be-aa71-a64627cdca23,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,7d05319a-1260-45e0-8872-d5ff1712ea7e,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,7d10ce65-5cae-4755-8d09-0bc42a7bf710,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,7e23f4e8-1575-396a-be61-35a1847ffebe,Mass,kg,,0.0944
6569512a-2c54-32d1-9da9-26b79e038bda,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,Mass,kg,,0.118
6569512a-2c54-32d1-9da9-26b79e038bda,7f62f535-e81a-476c-9c39-4d59f289db1a,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,80151258-6ef0-4b7a-98fc-bee7b8673a1f,Mass,kg,,0.118
6569512a-2c54-32d1-9da9-26b79e038bda,8077467e-8d30-46cc-ab55-5759286eebd3,Mass,kg,,0.03245
6569512a-2c54-32d1-9da9-26b79e038bda,816c43d1-bc30-4a72-81db-08cb6be4da4f,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,81801aa8-01a0-41ac-8c3e-4bbda8dd1381,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,818cee9e-231c-4b53-8ed2-47a0001802d5,Mass,kg,,1.48E-4
6569512a-2c54-32d1-9da9-26b79e038bda,81c4ba39-8a3f-4a43-97b4-401605bbebf5,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,81e9632c-4b9e-3f1c-b431-c4f0f6b4034d,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,823106de-a29a-481f-8647-728a19b9294d,Mass,kg,,0.01239
6569512a-2c54-32d1-9da9-26b79e038bda,82957257-07f3-4536-ac8b-175cb2353c75,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,839f05a3-29ee-3af9-aaf9-f8d6409fc223,Mass,kg,,0.0767
6569512a-2c54-32d1-9da9-26b79e038bda,83bafcf1-2f2e-4a32-89a0-f1f16ca10626,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,83db4ab2-cdb5-4e0e-828b-42fe208b0f13,Mass,kg,,0.04661
6569512a-2c54-32d1-9da9-26b79e038bda,84386543-b148-465b-9265-ad638c12e263,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,843fd145-61ac-4fa7-a608-ce4ac4d88d49,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8476d82a-4a17-4c08-8339-efd46c6518e7,Mass,kg,,0.02773
6569512a-2c54-32d1-9da9-26b79e038bda,84cd61aa-92a0-40d1-aad5-e9e5c0d4c93e,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,8553e650-97f1-48e0-ba7f-8d3a950a2328,Mass,kg,,0.0708
6569512a-2c54-32d1-9da9-26b79e038bda,86b1a044-aa9d-3252-8318-0dd5eca3b31b,Mass,kg,,0.1298
6569512a-2c54-32d1-9da9-26b79e038bda,86d12e70-0c64-4ecf-ba52-114fa0c5d402,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,Mass,kg,,0.1534
6569512a-2c54-32d1-9da9-26b79e038bda,87f683ed-44ae-41a6-b4bc-230622f8cfef,Mass,kg,,0.1475
6569512a-2c54-32d1-9da9-26b79e038bda,88be8e1b-1bdc-46e1-9856-187a95b3d872,Mass,kg,,0.04425
6569512a-2c54-32d1-9da9-26b79e038bda,88ef28f1-cfd5-44a0-ac34-01acf2db84a0,Mass,kg,,0.0885
6569512a-2c54-32d1-9da9-26b79e038bda,892f10da-7bf2-42b3-b171-221989661a05,Mass,kg,,0.059
6569512a-2c54-32d1-9da9-26b79e038bda,89324b2f-1e73-4eb1-9716-96b9be0349ac,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8a4e7925-a486-467c-a255-f8a1ec5040de,Mass,kg,,0.1003
6569512a-2c54-32d1-9da9-26b79e038bda,8a515488-6475-42d0-bdf3-00a89ac06d0d,Mass,kg,,0.02478
6569512a-2c54-32d1-9da9-26b79e038bda,8a970585-5ce2-4226-b60d-df1c34649a56,Mass,kg,,0.1298
6569512a-2c54-32d1-9da9-26b79e038bda,8b49204b-fe0d-4c67-aa60-47731dd75101,Mass,kg,,0.1357
6569512a-2c54-32d1-9da9-26b79e038bda,8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,8c11f067-c51a-33e8-b098-3032055edb0b,Mass,kg,,0.1121
6569512a-2c54-32d1-9da9-26b79e038bda,8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8c283de2-50d3-40c8-8bff-1e172c3398f8,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,Mass,kg,,6.49E-4
6569512a-2c54-32d1-9da9-26b79e038bda,8ca862ca-3e9b-41d5-9a04-3781decea14b,Mass,kg,,0.0708
6569512a-2c54-32d1-9da9-26b79e038bda,8cbaa905-41b0-4327-8403-bf1c8eb25429,Mass,kg,,0.1534
6569512a-2c54-32d1-9da9-26b79e038bda,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,Mass,kg,,0.03894
6569512a-2c54-32d1-9da9-26b79e038bda,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,Mass,kg,,0.01239
6569512a-2c54-32d1-9da9-26b79e038bda,8f3e0579-d07d-48c9-b41a-fb559728f9c0,Mass,kg,,6.49E-4
