LCIA category,Flow,Flow property,Flow unit,Location,Factor
076def33-8f2d-3fbd-9c6a-1b34095eb767,223a3b4a-6397-3197-83de-b0e073a39412,Mass,kg,,175.5
076def33-8f2d-3fbd-9c6a-1b34095eb767,224031b0-6ec3-36a6-8dc3-b31f1efecde9,Mass,kg,,4090.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,193.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,66960.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,22fbf3b0-06cf-53c7-b38b-64dfcdef37f8,Mass,kg,,44.72
076def33-8f2d-3fbd-9c6a-1b34095eb767,235b399e-3d90-38d0-8784-260a985b56b4,Mass,kg,,5851.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,237a5f15-8119-472a-8988-88b7ecb42405,Mass,kg,,3874000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,Mass,kg,,7.333
076def33-8f2d-3fbd-9c6a-1b34095eb767,237ea455-6c82-4254-af86-9409df922094,Mass,kg,,33420.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,23a6b1d8-6c54-486e-b289-2f3e4b8809d2,Mass,kg,,62510.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,23eaa36d-add4-4219-961e-ca7104dc0de9,Mass,kg,,586.7
076def33-8f2d-3fbd-9c6a-1b34095eb767,23f4021a-5b2d-4e16-ba87-76e871b32392,Mass,kg,,24.83
076def33-8f2d-3fbd-9c6a-1b34095eb767,242ea25c-41fe-483c-be34-00165011869e,Mass,kg,,49670.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,244f4765-2df3-4671-8e7d-de9b99b3261f,Mass,kg,,1479000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2460f868-54a9-404c-bec8-c809a44ae72c,Mass,kg,,626.9
076def33-8f2d-3fbd-9c6a-1b34095eb767,24752b90-cc53-4198-a442-14196853148d,Mass,kg,,4843000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,24ee27ba-aae6-3a35-93c4-9a5bee0fdc9d,Mass,kg,,2056.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,26064240-07f0-40ff-9359-f891a8b99fcf,Mass,kg,,8686000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,26297ef8-4d54-4106-965a-09e14a13eafa,Mass,kg,,879.9
076def33-8f2d-3fbd-9c6a-1b34095eb767,266aaa4b-f207-47eb-a352-ee68e950541c,Mass,kg,,72210.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,269f4f5b-d6ff-448d-8ce2-fd4b8c36ad1f,Mass,kg,,2.709
076def33-8f2d-3fbd-9c6a-1b34095eb767,2718482b-8399-442e-b89a-52fbcc22d2e6,Mass,kg,,3.52
076def33-8f2d-3fbd-9c6a-1b34095eb767,27664ff8-4acb-4b17-a96f-a9904bb48a53,Mass,kg,,4982.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,8950.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,281c91cb-9568-4e71-8773-f7b5f685a02f,Mass,kg,,21650.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,1186.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,28c0e6d2-8891-4319-a702-045480008714,Mass,kg,,16.15
076def33-8f2d-3fbd-9c6a-1b34095eb767,28f19625-5e6a-4902-8c18-4b519db19d86,Mass,kg,,1.16E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,29190509-6cc8-47e1-bc99-5ff994e39b74,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,295060ba-3c3d-45e4-99ca-e17b1204b553,Mass,kg,,626.9
076def33-8f2d-3fbd-9c6a-1b34095eb767,299f371a-61c1-4ea2-8c38-901aa74acf7d,Mass,kg,,37840.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2a38ed8b-a39d-4f42-a16c-f1dc70ccb6ab,Mass,kg,,523900.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Mass,kg,,3.52
076def33-8f2d-3fbd-9c6a-1b34095eb767,2aba052e-8bea-4d9d-8bba-284087be73b3,Mass,kg,,233600.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2af7d986-d373-306f-b74d-6f6d579b891a,Mass,kg,,4090.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2aff27b3-72b7-4ec7-8960-e99ec776c92b,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,2b196b72-24bf-4abd-b4a0-faefd0a44355,Mass,kg,,4736.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2b2369a4-26bb-4b18-8479-752fdf7a5e7f,Mass,kg,,4140.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2ba54ae3-bb4c-498b-9704-c6f86e02e08b,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,2baa4381-b781-4f5e-90de-508b0fa3fd1f,Mass,kg,,322.7
076def33-8f2d-3fbd-9c6a-1b34095eb767,2bc7f4af-23a0-4fe5-b039-3de5529d3d2b,Mass,kg,,205400.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2bcad3b3-5305-481c-a166-ad5e6eac2675,Mass,kg,,22.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2c24b012-5f99-31ff-9e70-74a20a1cafd5,Mass,kg,,277.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,2c6c348b-ea72-3596-a16c-1464a8d2df0a,Mass,kg,,4288.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,2c9d4f1d-e4c2-4111-b438-b8fde386b88d,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,2cba713d-ab0b-44cb-babb-f8cac262554f,Mass,kg,,113.8
