LCIA category,Flow,Flow property,Flow unit,Location,Factor
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0dfc01b7-40d5-4457-b396-59216d4b2a41,Mass,kg,,2.82
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e175066-3dda-32f6-851a-7c67200bf53f,Mass,kg,,263.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e1c17ae-8144-4714-a7cd-786a5480f423,Mass,kg,,515.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e20dce3-beab-410a-8ecc-9c3bb0b2a7e8,Mass,kg,,21900.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e491b1f-a447-4fc7-a1ff-f4c0717e7ce3,Mass,kg,,502.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,kg,,3.22E-5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e907e32-c2f3-4cd6-a7e6-64363f82d635,Mass,kg,,344.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0e9cc471-b760-35dc-9024-afc51202287e,Mass,kg,,21.7
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ea7b562-f0f3-42e9-8ecd-51071f6dc3b6,Mass,kg,,435000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0eac1db1-a0e8-48c1-a341-e057dd2dd032,Mass,kg,,985000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0eae0eb8-0cfb-4d67-9cc4-114fc67f1cfd,Mass,kg,,235.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0eae6018-d930-452a-82a0-e4190dd09794,Mass,kg,,10.4
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ebfd799-2fba-4294-addc-0fdaa505665e,Mass,kg,,4270.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ec06d4c-858c-4044-b6ae-c5a07cff1f13,Mass,kg,,87800.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ec1098a-6fab-41ba-8c88-bd3502d9e95d,Mass,kg,,3.92
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ec87c2a-329f-4591-bc9a-0081bb9ef5b3,Mass,kg,,591.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ee08c3a-1553-4637-8f17-c486c115ef2b,Mass,kg,,515.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ee90331-4aab-4ba4-93bd-91fd2df55ac7,Mass,kg,,184.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0eed7d94-0b13-4ddb-8c36-514d1f635154,Mass,kg,,559.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ef537eb-3efe-4415-9227-2d6f5638c971,Mass,kg,,10.4
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0f153146-8df3-475b-aa78-90ecfc3fda19,Mass,kg,,71.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0f1874fd-b77f-3e63-8fd9-1630f14b4a82,Mass,kg,,20.5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0f519ee1-6d7b-4e54-bd4f-ab4fe3b5e291,Mass,kg,,502.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0f6ee911-be57-4f78-a751-23b280b75767,Mass,kg,,104.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0f9d7117-0e1d-3ac1-9135-8245fd68fafe,Mass,kg,,2.32E-6
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0fd3a557-acc2-49fc-b914-864f475dca75,Mass,kg,,5.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0fe04bc3-350c-5755-8db2-919c16b85d6f,Mass,kg,,44.4
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0fe7b22f-c63e-48c6-b75f-700d5d5464b2,Mass,kg,,881.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0fecf604-c964-3513-b6c0-2b442498801b,Mass,kg,,773.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0ff15165-d761-48c9-9814-2d1dcdd56857,Mass,kg,,24.7
