LCIA category,Flow,Flow property,Flow unit,Location,Factor
d628ba11-32ba-3d61-8b4a-4f0d12388960,0770b529-82f6-4521-8391-131569ef4689,Mass,kg,,0.022154387
d628ba11-32ba-3d61-8b4a-4f0d12388960,077151fe-64a3-4439-8de6-92278ecddfa5,Mass,kg,,0.003224351
d628ba11-32ba-3d61-8b4a-4f0d12388960,07783410-c0e8-3978-aae3-029f7b3ad1b0,Mass,kg,,3.49E-6
d628ba11-32ba-3d61-8b4a-4f0d12388960,077acebd-343a-334c-b052-1448b3b527ad,Mass,kg,,0.036891919
d628ba11-32ba-3d61-8b4a-4f0d12388960,07840b5a-a418-387c-bd4f-0308203149e3,Mass,kg,,0.086890468
d628ba11-32ba-3d61-8b4a-4f0d12388960,078978dc-c094-4a76-8a01-8180ef6d63ed,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,07b7ca11-d041-46b5-b2f5-d4c314a27cb3,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,07ba30ee-e1d4-498a-99f3-b99970adc31a,Mass,kg,,113.0205614
d628ba11-32ba-3d61-8b4a-4f0d12388960,081ea9c3-9cbe-41d7-a962-840833ba98db,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,0822b867-9dca-4d5a-93c3-319d39b592cd,Mass,kg,,44.90539602
d628ba11-32ba-3d61-8b4a-4f0d12388960,08258ae8-07a0-4e5a-bab6-bff3c85c8aac,Mass,kg,,4.821036916
d628ba11-32ba-3d61-8b4a-4f0d12388960,082903e4-45d8-4078-94cb-736b15279277,Mass,kg,,8.7E9
d628ba11-32ba-3d61-8b4a-4f0d12388960,0834d13b-f8c2-410b-8658-ffd623684915,Mass,kg,,8.838322195
d628ba11-32ba-3d61-8b4a-4f0d12388960,08351d0e-94b3-3bc8-a9a6-9afcd5e10999,Mass,kg,,0.044497087
d628ba11-32ba-3d61-8b4a-4f0d12388960,08469795-e3b0-3924-9f43-65ee21763240,Mass,kg,,0.732062126
d628ba11-32ba-3d61-8b4a-4f0d12388960,0857999c-aaf4-41f9-b3cc-5cc56909ecaa,Mass,kg,,0.0
