LCIA category,Flow,Flow property,Flow unit,Location,Factor
01db89a3-6b29-388f-bd44-65fd3dec50c8,43a7e8ef-634e-401b-92f1-32cb42f226ac,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,44737926-f25b-3ce9-80d7-58e1db1b1330,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,451711c8-ad20-3aaf-ad6b-1fe8bfc83775,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,45213364-2927-4637-839e-9579e0414629,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,454f5552-15ca-412d-821d-ab79cc0c989b,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,45b4e3cd-ee3a-3fba-97f9-85be8efb5601,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,45e23e23-d952-4721-a514-2acfa5bfcab5,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,47882809-7425-3351-a73a-ac63ff85b148,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,479edec6-763c-49fc-83f8-49780f08cf29,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,2.61E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,484b21d1-b25b-3e50-9a35-939c35017434,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4877b7b5-0ac1-47f7-96bd-677179544c9f,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4a6af581-af93-4d79-9f45-a5c43f463bbb,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4a749402-133c-3dfe-bd3b-60060a81bb72,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4b841af5-7061-4e59-89d4-cace8bc364e1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4b853dc5-1751-31f3-9078-65045a146737,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4be2783f-31d7-376d-b01f-612dad0cc7ee,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4c08620f-1001-43b2-a42c-e02163ac41a3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4d09b36f-2baa-3bbc-bb2e-3d346d556a03,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4d3104a5-df41-4ac6-9b16-275056f2fd5f,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4d3fca94-6936-4cf8-926c-a685512f091b,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4d83df4e-3641-4d07-9ec7-ce6712c73672,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4da82801-d0a0-4af3-be99-1c4f52ac0914,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4e273361-5b8e-48e3-9220-9679acd57ed7,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4e288276-72b1-416c-b91b-82b976d83709,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4e44630f-4197-4f05-809f-0fef07fba7d3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,4f83df1f-53c1-4678-b507-e53111f2ef07,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,5064da53-d4ec-44ee-ba23-b20a4f8c4964,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,50656484-9fca-3fd5-83f8-0ba85e509612,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,508f6f4a-2420-3646-a5bc-65175881baf2,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,50cbb355-9a33-4e15-986a-c95c40931638,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,50e083ba-5784-4801-8011-164a14c61b5a,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,50f3bc1e-fafc-44a2-9800-4468d8c3b643,Mass,kg,,3.67E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,51446c5d-fd9b-4e45-884f-649143ebee1a,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,516606eb-99f6-4e8c-b99a-6b439aaed48c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,53214ef0-3cc1-4166-920b-08ca46f7c457,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,54b35742-21ff-4454-8a3d-f31577e308b3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,5512f026-b3a9-419a-b787-c0be0b39be1c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,555aed47-6c62-4cbe-b9b8-d01229284c8a,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,55920736-fffa-417c-b9ec-967c404252e3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,55b0bc94-7f43-4930-ad57-25af3f892757,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,56cafa03-5440-4cb7-922e-3aa607787438,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,56cfc774-379e-4c9e-a020-22208f28a11c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,57caaa94-7ed5-416c-957a-7d4e6049c352,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,583f0850-0f80-49f8-86a5-944ee389f3b6,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,588b9b03-5a22-4072-804e-135c81b7adc2,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,58f84a38-ca67-490c-8ed7-219c42dcc52d,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,58f86d12-b811-3ca0-9c2d-83559bcc4ca3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,59c6b3ad-7ded-39fa-90fe-0087cb3660a4,Mass,kg,,4.15E-7
