LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,81305cda-63f1-4c1a-99c6-2c2568550ec4,Mass,kg,,140000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,81e4099f-1aa7-449b-b6d9-1e4a6ce418ac,Mass,kg,,4700000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,84386543-b148-465b-9265-ad638c12e263,Mass,kg,,1600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,848250c3-39ce-427a-9126-d411c5af3a87,Mass,kg,,750000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,84fc60ab-11a0-401b-aec2-1c367eebdeb2,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,856c9aa2-c20c-49a8-9417-c71bdb5f17b0,Mass,kg,,1.0E7
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,85ef7b7c-6cf2-4c00-baa4-cd6c29592b67,Mass,kg,,24000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8649326d-a9bc-4226-a3b7-e288923b7a6a,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,88d2f5d9-2a49-41c5-9208-0609dc1c3a54,Mass,kg,,160000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,89b2cb19-f8c7-4a5b-99dc-39632c9a471d,Mass,kg,,1500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8ae4d8bb-3e4b-4825-8325-94696d7a64fd,Mass,kg,,-460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8eb8e0ad-ac02-4ed0-a757-f919b33e3e47,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8f3e0579-d07d-48c9-b41a-fb559728f9c0,Mass,kg,,5600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8f44d2e1-dcf3-4864-8aef-fea4355a00c6,Mass,kg,,160000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,Mass,kg,,6800000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8fbe2c56-c213-4501-b95e-ff57a76fbd6f,Mass,kg,,310000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,8fc75d01-ee51-4639-ad5e-05cdc1a56d0c,Mass,kg,,5500.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,905b74cf-4901-40a7-8cbd-6b683094541a,Mass,kg,,370000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,926e55c4-3483-424d-8386-20ee37b8e5d4,Mass,kg,,710.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,94ca9e00-5268-4663-a0cd-25026c7c6b53,Mass,kg,,57000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,951186fe-2276-4eab-b2b5-4f29123bd98d,Mass,kg,,4700000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9541a975-800f-4fed-9edf-28f6e411a015,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9578d2aa-4151-4734-9495-2e24984e7b0b,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,969698a1-70f0-49fd-865c-2cc51f0eaa07,Mass,kg,,320000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9765bbf9-f0e5-3586-a1a1-b826605919f7,Mass,kg,,160000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,99bf4c8b-90af-4c25-b5a0-96b8ae3b708e,Mass,kg,,630000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9c1ad61e-e947-40bb-8d90-7f7ed9e29375,Mass,kg,,8100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9c375c61-dd8e-4b64-82bc-f8404b4cb4c9,Mass,kg,,1500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9c74094a-5c4c-46a8-8a7d-ba9d62fcdc60,Mass,kg,,3500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,Mass,kg,,57000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,a3724600-89c1-4f35-97c9-0de3adbadc8b,Mass,kg,,6800000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,a3beb5ac-5149-47f6-a035-53fc5030f10a,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,a6c6f2da-0694-443f-986c-916a30198266,Mass,kg,,710.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,a882edfa-89c9-3f7b-b5df-601d9d1bc40e,Mass,kg,,26000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,a9b63b1e-5f3d-4a4d-ad19-874738e9aca5,Mass,kg,,4700000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,aa7cac3a-3625-41d4-bc54-33e2cf11ec46,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,ab11f7a2-de74-4544-9e4a-3dd5d78b61cd,Mass,kg,,42000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,acbae70a-5450-448f-9038-c403cb496e1a,Mass,kg,,1.0E7
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,acc39720-dda7-4b3a-80c7-c6394cad4191,Mass,kg,,5600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,af4e7911-045b-37a6-bff2-7590959d9f53,Mass,kg,,90000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,afd6d670-bbb0-4625-9730-04088a5b035e,Mass,kg,,140000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b0216519-c660-4d09-ac4c-caebee0dcbd8,Mass,kg,,630000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b079abcb-cd8f-4820-adfd-558ebac44e01,Mass,kg,,4300000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b339c2d6-aeef-4608-8d1d-98d8cb1c113d,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b353e7d2-5b94-4b6e-a3e5-de0a10bef851,Mass,kg,,3400000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b7bb39cc-4b9a-449a-96cf-9af633c603de,Mass,kg,,510000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,Mass,kg,,5600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b840db7f-2c39-4c15-99bd-2b6b63b2c4e1,Mass,kg,,710000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b8597b13-07af-498b-9b1b-bc0cf52c7537,Mass,kg,,750000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,b9e07097-1e03-3a8e-9c11-81886c017851,Mass,kg,,26000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,ba2f3f82-c93a-47a5-822a-37ec97495275,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,baf58fc9-573c-419c-8c16-831ac03203b9,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,baf58fc9-573c-419c-8c16-831ac03203b9,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bb37c391-c870-488a-8d1c-6d416b1ed0b5,Mass,kg,,42000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bb945623-6370-37d5-a805-f5af3ce49855,Mass,kg,,470000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bbefac28-0dc6-494b-8a5f-c35a0ee12808,Mass,kg,,320000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bd086aa3-312a-47af-a7b2-04fddbf8f01e,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bd5b337a-9db1-3077-9278-ab8c0a6c46fd,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bda7d3ba-b9bc-4fb4-9a9b-1b7932cb50e3,Mass,kg,,42000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,bf580c6b-1b4d-429d-bed7-1e335920941f,Mass,kg,,2100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,c1387590-51de-4c8d-aca5-e99246bfdb87,Mass,kg,,160000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,c13e503f-8ee8-4bab-bea1-04266c6c273d,Mass,kg,,710000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,c263476b-e808-4e0c-b723-5d6d55669328,Mass,kg,,630000.0
