LCIA category,Flow,Flow property,Flow unit,Location,Factor
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,Mass,kg,,16300.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5e2e1740-1bb9-4157-b816-6cb5aa006437,Mass,kg,,10000.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5eb2d548-1694-496d-b3bd-a439984fca7d,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5ec35b0c-e482-40c3-a312-8b708222272e,Mass,kg,,130.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,Mass,kg,,400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,5f7aad3d-566c-4d0d-ad59-e765f971aa0f,Mass,kg,,10.35
c35a82f8-c6bc-3408-ae84-fb4323e06f23,60268f3d-468b-487e-acb1-24d7250cb6b3,Mass,kg,,190.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,60a6b68e-3a86-4e5d-ab3b-ccebcc5823ef,Mass,kg,,180.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,60ba1acc-c8de-4f4c-b957-a8f3072131c4,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,60d424f7-d5a9-4549-9540-da06684bc3bb,Mass,kg,,-1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,60daea73-d14d-4099-89b6-e4e73b884d46,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,61de90ec-0e7c-311d-90dd-5787917d03c2,Mass,kg,,13.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,620bc2f6-cf71-4dde-bba9-c6e8fdec5e23,Mass,kg,,1.57
c35a82f8-c6bc-3408-ae84-fb4323e06f23,626f6367-4efa-41aa-8f01-6a9e7a5a6385,Mass,kg,,150.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,62e7d082-830e-490c-9174-a4d7384a8448,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,63891f6c-60bb-43e4-9c47-5bdb34889aa0,Mass,kg,,9.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,643975a8-03da-44bb-873f-4fe8e7740fe6,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,647ae26f-f2fe-44cb-ac81-39bb7736f28e,Mass,kg,,400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,65c3e905-c79d-4905-baa8-e54bfd848ae1,Mass,kg,,180.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,66dd36e5-37d1-48cd-a937-42e394f9ad10,Mass,kg,,55.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,67304199-c569-44bc-bd83-17cffe87b61a,Mass,kg,,9.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,676f4113-26ec-4c92-a742-a4a9d285f8cc,Mass,kg,,150.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6abf9e1a-c33e-49ae-aeae-ab84cee7d2ab,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6b1b495b-70ee-4be6-b1c2-3031aa4d6add,Mass,kg,,10.35
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6bd9eb0f-0c83-449f-b666-49858dc8d824,Mass,kg,,13200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6bdb666d-e227-4f57-9b1d-d25009d3c44b,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6c977009-5c4e-4901-a4c1-ab20389cb972,Mass,kg,,4.85
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6d023c39-c04e-4305-b2e4-adc89b53e708,Mass,kg,,8900.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6d956b40-4dd6-46ea-99c8-69b3c2dded0b,Mass,kg,,150.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,Mass,kg,,156.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6defdb73-84b9-46dc-a7cf-9c81d00a9666,Mass,kg,,390.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6e61b542-5681-44f4-afcb-e30368bca420,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6e6845cf-98f8-442d-b92a-f4f4f706fe28,Mass,kg,,180.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6ebd686d-87f1-42bb-83ec-61da497211ec,Mass,kg,,13.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6edcc2df-88a3-48e1-83d8-ffc38d31c35b,Mass,kg,,1.57
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6ee9fefc-0078-4a26-8d5a-05fd1312e809,Mass,kg,,170.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6f8ce7a4-d66a-4593-9314-51778aa09d4b,Mass,kg,,9900.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,6ff952d0-4041-42dc-820c-4875877d75ce,Mass,kg,,850.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,701cda28-4722-431c-b52f-05a735ef5ed3,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,70ef743b-3ed5-4a6d-b192-fb6d62378555,Mass,kg,,10.35
