IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7d32bd90-e65e-407e-9bac-97f935896c50,Flutolanil,066332-96-5,forestry,Emission to soil,kg,0.00312
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2e5d6758-628d-4c12-b531-aaba2ac357c2,"Propene, 1,3-dichloro-",000542-75-6,forestry,Emission to soil,kg,0.02532
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,65fd9505-c7b3-45fd-9b77-fd2df9af773d,Cyclohexanone,000108-94-1,forestry,Emission to soil,kg,0.00015
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,583a5dc0-dcff-4659-83e0-48778ea5d6d9,Dicrotophos,000141-66-2,forestry,Emission to soil,kg,2.46078
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c81c182a-3ad4-4b60-9477-7093a1d536fc,Flusilazole,085509-19-9,forestry,Emission to soil,kg,0.58575
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4c747a7f-5188-3046-bf11-b82b8f70ecfc,Ethyl O-(p-nitrophenyl) phenylphosphonothionate,002104-64-5,forestry,Emission to soil,kg,581.825
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,dbf53c38-743a-4794-b444-3e9de8d4d2fd,Naled,000300-76-5,forestry,Emission to soil,kg,0.38701
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e6768a43-c648-3265-8503-f40905a808b3,"Phenol, 3,4-dimethyl-",000095-65-8,forestry,Emission to soil,kg,0.5363
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1dcf9000-0066-30f2-8a2a-65245272a013,"Methane, bromodichloro-",000075-27-4,forestry,Emission to soil,kg,0.15146
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5f26fc54-96c6-44ca-a2a2-d45d07fa79ae,Isophorone,000078-59-1,forestry,Emission to soil,kg,0.0008
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b5fa1493-89f1-4eee-8297-14cb247a121a,Imazaquin,081335-37-7,forestry,Emission to soil,kg,0.0026
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fbd63e0a-772e-3c0f-9d2a-69539e649ece,Amiben,000133-90-4,forestry,Emission to soil,kg,0.14968
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2e29c5ad-d8b1-4eaf-b536-3ac290359c46,Thiobencarb,028249-77-6,forestry,Emission to soil,kg,1.19959
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7cb1f669-2d3e-3294-82ef-aa93d1b83415,Heptachlor epoxide,001024-57-3,forestry,Emission to soil,kg,"1,576.84239"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5a9210b1-2fc8-49b9-ae62-eb7f39aaecc2,"Ethane, 1,1,2-trichloro-",000079-00-5,forestry,Emission to soil,kg,1.7468
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,577e5a1c-b838-4f52-8c08-d9ae16892bc0,Methyl ethyl ketone,000078-93-3,forestry,Emission to soil,kg,0.00021
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1640f097-6bcd-433f-9b38-64f578034739,Fenamiphos,022224-92-6,forestry,Emission to soil,kg,0.95087
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f5ab4425-c55e-4c0b-a080-46396a36c6e9,Imazalil,035554-44-0,forestry,Emission to soil,kg,0.01536
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f14de0d3-0590-3d18-b6fb-3735189bb580,Ethylene thiourea,000096-45-7,forestry,Emission to soil,kg,13.69104
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6b8b35b6-eaa2-44bc-a90e-b1e71dc2c968,Benzidine,000092-87-5,forestry,Emission to soil,kg,0.31839
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0c9cb376-1952-4dac-ac8f-642c5db3aee3,Fluorene,000086-73-7,forestry,Emission to soil,kg,0.03031
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,389a0e7e-0984-3fea-94ff-012758b1d203,"Butyric acid, 4-(2,4-dichlorophenoxy)-",000094-82-6,forestry,Emission to soil,kg,0.02643
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,782c2d3e-af92-4cc9-830a-4cbdeca67bab,Oxyfluorfen,042874-03-3,forestry,Emission to soil,kg,2.21375
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fa816d63-63ae-472a-972a-2356bf028fe1,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,forestry,Emission to soil,kg,0.003
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1e3f1231-d4cc-45f2-bc84-ea7e614163a8,Tridemorph,081412-43-3,forestry,Emission to soil,kg,0.04267
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ae40a681-e81a-499a-9200-47543d4b2cc1,Tralomethrin,066841-25-6,forestry,Emission to soil,kg,0.00775
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,af8545b5-95a7-39ff-98ba-0d43a78d6da9,Fluridone,059756-60-4,forestry,Emission to soil,kg,0.77246
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,61347e11-5739-4e7c-97af-e828e80262cc,Phorate,000298-02-2,forestry,Emission to soil,kg,0.33345
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,64b53630-bd12-4520-b730-08257a2a067b,"Cyhalothrin, gamma-",076703-62-3,forestry,Emission to soil,kg,18
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4725087c-91c8-4a1c-87b6-b7e0d9cbc6a1,"Ethane, hexachloro-",000067-72-1,forestry,Emission to soil,kg,0.76066
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d2409543-fba7-47e4-9395-1b67243022cb,"PAH, polycyclic aromatic hydrocarbons",130498-29-2,forestry,Emission to soil,kg,0.00268
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,566c254e-1360-37ad-a3b3-eab2d41d9516,Butylphthalyl butylglycolate,000085-70-1,forestry,Emission to soil,kg,0.00011
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ef8d676d-24dc-4191-9543-3b57423aabe6,"Adipate, bis(2-ethylhexyl)-",000103-23-1,forestry,Emission to soil,kg,0.00129
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,533dff3a-60e5-346e-8ea8-6f15159e9432,"1,4-Dithiane",000505-29-3,forestry,Emission to soil,kg,0.00587
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,275809a7-bc85-4937-ad3a-fdfacaa7cb35,Butylate,002008-41-5,forestry,Emission to soil,kg,0.06016
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,14df5a0c-73fc-44c8-ba84-56c023bd1b88,Caprolactam,000105-60-2,forestry,Emission to soil,kg,0.01342
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9a7ce66a-24bd-4903-b8ce-17cfff4804b8,Maleic anhydride,000108-31-6,forestry,Emission to soil,kg,0.00371
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,02a10b82-b1b6-3958-80b8-57bcaf1b1654,"Tetrazocine, 1,3,5,7-",002691-41-0,forestry,Emission to soil,kg,0.12806
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7d1d3370-39d4-434a-ba14-d377755f8baf,Amitraz,033089-61-1,forestry,Emission to soil,kg,0.69705
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6f470cb9-1391-3b47-a7f1-96f8885a0ec4,Flurprimidol,056425-91-3,forestry,Emission to soil,kg,0.04867
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,984946a1-13ae-46a8-8821-580f38244fa2,Decabromodiphenyl oxide,001163-19-5,forestry,Emission to soil,kg,43.46238
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6b6fd6d3-f619-44d5-ae1f-c3d9b63f756a,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,forestry,Emission to soil,kg,0.00105
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bca662f6-2cd3-4011-a31c-4547dc0783f3,Avermectin B1,065195-55-3,forestry,Emission to soil,kg,0.00823
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,058e8a3d-be9a-321c-afa7-64c4dc1def84,Propazine,000139-40-2,forestry,Emission to soil,kg,0.03455
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f7f38432-15d8-40da-913b-30294ca2e879,Endothall,000145-73-3,forestry,Emission to soil,kg,0.00356
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8fb72255-fb71-46ae-a871-151df048eeff,Propargyl alcohol,000107-19-7,forestry,Emission to soil,kg,0.10601
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b0e931bc-1678-4b5b-ae2f-a925288aaa0e,Fluometuron,002164-17-2,forestry,Emission to soil,kg,0.24901
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,22a707b1-6984-3a59-a47e-b25730d225dc,"Propionic acid, 2 (2,4,5-trichlorophenoxy)-",000093-72-1,forestry,Emission to soil,kg,0.73206
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,01b32afc-7538-38b7-836a-9e8bc7112c6d,Acifluorfen sodium salt,062476-59-9,forestry,Emission to soil,kg,1.42977
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,73c0ccbd-3498-3e3f-818c-257887d1e681,Diisopropyl methylphosphonate,001445-75-6,forestry,Emission to soil,kg,0.00017
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,07047053-82f2-4840-9d54-48541befb144,Alachlor,015972-60-8,forestry,Emission to soil,kg,0.0867
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fca890ff-87bf-36f4-b6c8-dd3d592be051,"Polychlorinated biphenyl, PCB-1254",011097-69-1,forestry,Emission to soil,kg,"109,328.6511"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,be4f100a-ff67-4215-814b-96d0e29656f0,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,forestry,Emission to soil,kg,0.00674
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a1db60c0-2c16-467b-bf6c-3dad62b184b6,Allyl chloride,000107-05-1,forestry,Emission to soil,kg,0.03233
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e1a32de4-72ca-3cce-9477-562a23d79a64,"Hexane, 1,6-diisocyanato-",000822-06-0,forestry,Emission to soil,kg,190.80028
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,395dbc2f-c748-4483-9ed2-b5767b6ba7c4,Nitrobenzene,000098-95-3,forestry,Emission to soil,kg,3.38394
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e251df75-34af-4211-92c6-2bbe45a795be,"Ethanol, 2-butoxy-",000111-76-2,forestry,Emission to soil,kg,0.0359
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,244fdf4a-f4b8-306f-842e-8f93912bc3ed,"4,4'-Diisocyanatodiphenylmethane",000101-68-8,forestry,Emission to soil,kg,0.96887
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ef84ce6f-9496-3865-874d-d27b6b6ffdbd,"Propane, 1,2,3-trichloro-",000096-18-4,forestry,Emission to soil,kg,0.35529
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,19146e33-67c9-470b-9c27-e02a0dd10579,Acrylic acid,000079-10-7,forestry,Emission to soil,kg,0.01365
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ebd22631-bd6e-47d0-9293-1766c0c93f88,Propylene glycol methyl ether,000107-98-2,forestry,Emission to soil,kg,0.00012
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,628449f4-2c74-4761-9fad-bd834b705219,Epichlorohydrin,000106-89-8,forestry,Emission to soil,kg,0.88809
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5dd53c70-7b7d-4945-a46f-59ce3ff7a8eb,"Propane, 1,2-dichloro-",000078-87-5,forestry,Emission to soil,kg,2.85355
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a611286b-318b-4658-a361-9672ce5e28eb,2-Methyl-1-propanol,000078-83-1,forestry,Emission to soil,kg,0.00045
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f46010d2-abcf-4172-aa70-3e938020762e,Tribenuron-methyl,101200-48-0,forestry,Emission to soil,kg,0.70415
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,591de726-f2c7-43ba-8e22-15fd08acc8dc,Chromium,,forestry,Emission to soil,kg,5.65389
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ff0645a4-e2eb-4d16-8e2c-095cb46eb8a6,Hexane,000110-54-3,forestry,Emission to soil,kg,0.00247
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8c1d2a38-b108-4bd3-ae6a-acddfe42b14c,Acetone,000067-64-1,forestry,Emission to soil,kg,0.00933
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,72d7cae9-77ef-4701-8ae9-ac3ea9c98fac,Thifensulfuron-methyl,079277-27-3,forestry,Emission to soil,kg,0.18427
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5a53c3e5-9800-4a15-aa4a-1166d95fe011,Bromoxynil,001689-84-5,forestry,Emission to soil,kg,0.29788
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5ce63a44-028c-4a1b-8ac5-3b78bc7ca7db,Pendimethalin,040487-42-1,forestry,Emission to soil,kg,0.08954
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fbe47b81-dbe1-4bff-81b3-9a3554742fd0,Phenmedipham,013684-63-4,forestry,Emission to soil,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,09756896-1c20-4c19-b23d-68c9315d5170,Cumene,000098-82-8,forestry,Emission to soil,kg,0.00098
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9725a80a-0b13-42bc-9626-356f5c881715,Dicamba,001918-00-9,forestry,Emission to soil,kg,0.11537
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fabc89a5-45e6-40eb-837a-c2b5d711691e,Benzaldehyde,000100-52-7,forestry,Emission to soil,kg,0.00021
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ee891f98-7fa1-4d4c-8f64-120342ea545f,Pronamide,023950-58-5,forestry,Emission to soil,kg,0.21049
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4bc8f6b0-83d0-4faa-b2e6-96651c90ea12,Asulam,003337-71-1,forestry,Emission to soil,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f76801ac-eb7a-4afa-9c69-749e4a2b615c,Napropamide,015299-99-7,forestry,Emission to soil,kg,0.00015
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,28c0e6d2-8891-4319-a702-045480008714,Propylene glycol,000057-55-6,forestry,Emission to soil,kg,0.00578
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a1c2a8c3-e8c8-410b-8357-828dc9ee5c32,Lambda-cyhalothrin,091465-08-6,forestry,Emission to soil,kg,9.01
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b05670c0-df23-497b-a6d5-2f8f28695898,Prochloraz,067747-09-5,forestry,Emission to soil,kg,0.72555
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a41e1d41-8250-4160-8f64-b00012fc0b14,Ethephon,016672-87-0,forestry,Emission to soil,kg,0.13607
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,17f681fc-53aa-4d7d-bf8d-1c453d58abcb,Biphenyl,000092-52-4,forestry,Emission to soil,kg,0.00183
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1e6ab36c-8d2a-471f-858b-5c618ec6a5ae,Dimethyl formamide,000068-12-2,forestry,Emission to soil,kg,0.01677
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,62ecc960-3d71-4359-ba04-f14bf8d0be28,Triethyl amine,000121-44-8,forestry,Emission to soil,kg,0.00141
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0a15513b-a5c8-45a6-993d-98e172b280df,Metsulfuron-methyl,074223-64-6,forestry,Emission to soil,kg,0.01143
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,162d4575-411e-4d5b-8fb2-5b7dd6e406c2,Xylene,001330-20-7,forestry,Emission to soil,kg,0.00704
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,75fcf383-f6aa-42b9-9a9b-d07e8ab0031b,Ethyl acetate,000141-78-6,forestry,Emission to soil,kg,0.00009
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,752cd83b-999d-438f-a2d9-b352869fd5f8,Methanol,000067-56-1,forestry,Emission to soil,kg,0.0032
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,33b75f88-a56c-41ba-9f2a-5794a6448154,Mepiquat chloride,024307-26-4,forestry,Emission to soil,kg,0.00082
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0a0bc0a5-3d54-420c-8f92-bc6706e2458f,Maleic hydrazide,000123-33-1,forestry,Emission to soil,kg,0.00025
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,39555a26-d28b-425f-993f-e8770ab7d9cf,Aluminium,007429-90-5,forestry,Emission to soil,kg,3.65795
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,962d605a-9a20-46a5-8545-835b53e1d19e,Acetaldehyde,000075-07-0,forestry,Emission to soil,kg,0.01302
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3063938e-b72b-49de-83d3-f17821a3975e,Ethylene glycol,000107-21-1,forestry,Emission to soil,kg,0.0061
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0239a4f9-911f-433f-b71d-32c3f2c7ed77,Triasulfuron,082097-50-5,forestry,Emission to soil,kg,0.47573
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1e19d86e-968d-4428-984f-70bfd843a8f4,Arsenic,007440-38-2,forestry,Emission to soil,kg,"101,159.2665"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,108c8068-34d0-3012-b5f5-95ee890a553f,Sulfotep,003689-24-5,forestry,Emission to soil,kg,2.25385
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,383623d8-96ea-413f-8dea-879ebe71660b,Propiconazole,060207-90-1,forestry,Emission to soil,kg,0.041
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0767f7f1-daa6-4af0-b0be-41042d23b40a,Metribuzin,021087-64-9,forestry,Emission to soil,kg,0.15052
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ae2027ba-4746-48b9-ae4e-b7c456cd94fb,Methyl methacrylate,000080-62-6,forestry,Emission to soil,kg,0.00057
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d38c275d-135e-4bc6-9e90-3da427b4c85e,"Toluene, 2,4-dinitro-",000121-14-2,forestry,Emission to soil,kg,3.80396
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,01c30233-7cb3-43cb-85aa-7e7b4365a91c,Ethion,000563-12-2,forestry,Emission to soil,kg,0.25943
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ce105a34-2dbb-410c-94bf-bf4baf8a6736,"Ethene, chloro-",000075-01-4,forestry,Emission to soil,kg,1.91976
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b1149407-6117-3a7d-a288-38752a7bcc4a,Endrin,000072-20-8,forestry,Emission to soil,kg,520.87815
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cc117eba-2e3a-46aa-8dd4-604ea3a1d7d0,Acephate,030560-19-1,forestry,Emission to soil,kg,25.95368
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2f54ddac-9b5d-3b7d-b314-296debc05bd6,Phoxim,014816-18-3,forestry,Emission to soil,kg,0.11682
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a2ac5cd5-b39d-4888-bee7-5d304851667e,Naphthalene,000091-20-3,forestry,Emission to soil,kg,0.00268
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7325e63a-e32c-4db5-9f3c-d1a94643256f,"Ethane, 1,2-dichloro-",000107-06-2,forestry,Emission to soil,kg,0.24995
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0285636d-4468-48c0-a377-71ece75ffcc4,Cyromazine,066215-27-8,forestry,Emission to soil,kg,2.70341
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fc9e9b96-ac61-4467-bc73-6ba21ddb6ec8,Propachlor,001918-16-7,forestry,Emission to soil,kg,0.07331
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1f3c2297-d652-468d-82e8-4fd59bf5b5b8,Molybdenum,007439-98-7,forestry,Emission to soil,kg,"13,636.38714"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2da217b7-b48e-4fe2-be07-b96cff374e8a,"Ethene, tetrachloro-",000127-18-4,forestry,Emission to soil,kg,0.16746
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,97362f41-1d9b-3d77-bb27-dbe6b77aa3e5,Anilazine,000101-05-3,forestry,Emission to soil,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,92cfcd38-2ae2-4849-8d79-9c4b77d38644,Toluene,000108-88-3,forestry,Emission to soil,kg,0.0051
