IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,b7a0a14a-b0b2-4aeb-923f-5c2ec1251dd5,Glufosinate,,agricultural,Emission to soil,kg,"390,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,8771cf42-4f4f-3ab6-af4a-12f1689bf9e2,Etofenprox,080844-07-1,agricultural,Emission to soil,kg,"4,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,cc91124e-c4b4-4e39-95b1-1c27b35cbe66,Amitraz,033089-61-1,agricultural,Emission to soil,kg,"3,600,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,d0193bc5-365b-4a30-b30e-34ede49d069a,Dimefuron,034205-21-5,agricultural,Emission to soil,kg,"390,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,c6b0b28d-dddf-4610-b62e-971d328fae57,Pyrithiobac sodium salt,123343-16-8,agricultural,Emission to soil,kg,"8,300,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,49cf6a32-97db-5cf4-b1d6-47ea6fd1e4c8,Azadirachtin,,agricultural,Emission to soil,kg,"13,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,a9224ed8-bdfd-4e66-9e97-df752e2485ef,Propanil,,agricultural,Emission to soil,kg,"68,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,a805071f-ce96-4d72-bdd5-4334d9aa3c23,Tebuconazole,,agricultural,Emission to soil,kg,"1,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,ff32cb2a-4d63-435e-8787-58436bd36a83,Boscalid,,agricultural,Emission to soil,kg,"1,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,0e0554ad-f6aa-472e-88e0-489f19bec2bb,Diquat dibromide,000085-00-7,agricultural,Emission to soil,kg,"290,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,231bcbc6-ce4d-5550-8244-9431031dea95,Pethoxamid,106700-29-2,agricultural,Emission to soil,kg,"330,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,7b34b63f-b1a0-4b25-ae5e-dc1368b4512a,Methoxyfenozide,,agricultural,Emission to soil,kg,"3,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,c1b6895b-34b3-4517-8b0b-f1bfc222aaba,1-Naphthalene acetamide,000086-86-2,agricultural,Emission to soil,kg,"410,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,04cd03b8-8206-4d3a-a910-59ffc0550c2c,Prosulfuron,,agricultural,Emission to soil,kg,"27,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,3f5e282e-245b-570a-81e9-c41e6aee952b,Triflumizole,068694-11-1,agricultural,Emission to soil,kg,"200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,3aa11bfe-0524-5028-8371-c98857c61949,Hymexazol,010004-44-1,agricultural,Emission to soil,kg,"15,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,40018f22-3bae-5e4e-a987-41b1a85ee1eb,Benthiavalicarb,413615-35-7,agricultural,Emission to soil,kg,"11,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,d00c7ea5-29e7-445c-b20e-672d421f3ea4,Tebufenpyrad,,agricultural,Emission to soil,kg,"5,300,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,c1ad9058-6019-4835-ab47-d3e3f35b94d9,Propamocarb HCl,,agricultural,Emission to soil,kg,"480,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,e8bc4c9e-c34f-4983-aea0-2433f3397a3a,Chlorotoluron,,agricultural,Emission to soil,kg,"180,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,e1327ebe-ac90-4d12-8787-09649213ce63,Ametryn,,agricultural,Emission to soil,kg,"210,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,2461bf81-504d-45c5-b627-cf3fda23f807,Flonicamid,158062-67-0,agricultural,Emission to soil,kg,"5,300,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,9122eb15-12c8-4621-a036-209f6c06e3fb,Napropamide,,agricultural,Emission to soil,kg,"290,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,5c049e3f-9246-47d0-ad60-7caaad814b2e,Bromuconazole,,agricultural,Emission to soil,kg,"1,500,000"
