IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c89cded1-2a6b-30e8-9e89-4d194ee7d57a,"Phosphorodithioic acid, O,O-diethyl ester",000298-06-6,"river, long-term",Emission to water,kg,"2,890,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d8946c27-f9d5-4378-b87f-cced2176d16d,Dimethomorph,110488-70-5,"river, long-term",Emission to water,kg,"28,590"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,594e3df8-353a-4c79-8e62-dbc3c309a54a,Ethyl acetate,000141-78-6,"river, long-term",Emission to water,kg,538.9
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,84315307-d20b-434d-abdb-4dd3eac2b038,Alpha-cypermethrin,067375-30-8,"river, long-term",Emission to water,kg,"433,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4ea593b3-a0a6-4f26-a88e-62c5380589a0,Metsulfuron-methyl,074223-64-6,"river, long-term",Emission to water,kg,"1,368,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,35147cac-403a-4cf9-8722-e313197b7fbe,Tebuconazole,107534-96-3,"river, long-term",Emission to water,kg,"570,100"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,280b1c6a-d9dd-4899-9819-b60ce9f2ed1f,Propanal,000123-38-6,"river, long-term",Emission to water,kg,"2,600"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,53ceb6ab-1384-4704-916a-821a4894fe0e,Phenmedipham,013684-63-4,"river, long-term",Emission to water,kg,"1,625,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,973c8188-c71c-3c6d-8b73-2d5fbabbe056,"Ethanol, diethylamino-",000100-37-8,"river, long-term",Emission to water,kg,"16,250"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,031dc658-8670-401b-b93e-3ae642a5c3ee,Ioxynil,001689-83-4,"river, long-term",Emission to water,kg,"313,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,00df6667-d2c4-41e5-bc52-f3c9c8eb9d0e,Azoxystrobin,131860-33-8,"river, long-term",Emission to water,kg,"3,250,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e170bd08-778e-4d1c-8984-c07212564bee,dimethyl formamide,000068-12-2,"river, long-term",Emission to water,kg,4.643
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f1d51499-09e3-3ddf-bbe2-a37cb5fa1a07,Isobutyl acetate,000110-19-0,"river, long-term",Emission to water,kg,325
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,666c9546-bf70-4307-8148-f72576357bdd,Ethion,000563-12-2,"river, long-term",Emission to water,kg,"7,650,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,27452e1f-79bb-4611-8169-2e16251f9bc0,Esfenvalerate,066230-04-4,"river, long-term",Emission to water,kg,"929,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e1fd6411-d1cb-3d97-a6e9-5da731662ad0,"Toluene, 4-chloro-",000106-43-4,"river, long-term",Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0ff05a70-c7d6-3890-8d4b-3a5c0d696b68,3-Nitrobenzenesulfonic acid sodium,000127-68-4,"river, long-term",Emission to water,kg,110.6
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,dccdc30c-98b7-4533-b8f9-eb0e175f674f,Aluminium,007429-90-5,"river, long-term",Emission to water,kg,"133,800"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ef204bee-1b35-4907-bffc-dd102eeeabe1,Metribuzin,021087-64-9,"river, long-term",Emission to water,kg,"16,700,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,81eb61a9-4f9d-4079-bbd9-dbb18cbb8db8,Dicamba,001918-00-9,"river, long-term",Emission to water,kg,"2,131,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b1ecbcb5-e4f9-44ec-8190-78f7bfbbe14a,Bromoxynil,001689-84-5,"river, long-term",Emission to water,kg,"650,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f67c0d67-84c9-38f6-b0d2-b58afcf4b1a1,Chromium,007440-47-3,"river, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e9584091-2d0a-4b6d-abac-bcc7909a4335,DIETHANOLAMINE,000111-42-2,"river, long-term",Emission to water,kg,"1,182"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6570b202-29b7-4525-ab23-c56f1913903d,Silver,007440-22-4,"river, long-term",Emission to water,kg,"45,500,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c7e27f9d-8844-4476-8b29-c7b45c55c276,Ethylene glycol,000107-21-1,"river, long-term",Emission to water,kg,6.341
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b2333e75-f6a3-4749-8bd4-544f1134f345,Cumene,000098-82-8,"river, long-term",Emission to water,kg,"3,714"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,90dc9046-b8a8-40b6-a52b-7a91fb4bfac0,Xylene,001330-20-7,"river, long-term",Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,67c3c95f-63a9-45cb-885f-4972316027da,Biphenyl,000092-52-4,"river, long-term",Emission to water,kg,"1,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d683ef13-3e94-48ac-af2f-f3149ddf2956,Manganese,007439-96-5,"river, long-term",Emission to water,kg,"325,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bcd2e4a5-c94c-4d7d-b7a5-a010d7a8f4ef,Methanol,000067-56-1,"river, long-term",Emission to water,kg,65
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d58b95e1-3f54-4161-aa71-473130dc5b90,Hexane,000110-54-3,"river, long-term",Emission to water,kg,"191,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,dbbfcfc4-ec69-446b-a9f9-abb8e6821108,"Silver, ion",014701-21-4,"river, long-term",Emission to water,kg,"45,500,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5455cadb-9c19-4d18-98b1-dbecd31aa6bd,"Chromium, ion",016065-83-1,"river, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,45c69957-ff25-4e4d-9894-b759497781d8,Thallium,007440-28-0,"river, long-term",Emission to water,kg,"3,033,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8b84f97c-7b3a-4d63-b160-cf2ee381821f,"Benzene, chloro-",000108-90-7,"river, long-term",Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,80d23c1d-e0fc-49e7-8d7d-2f8d9a0bc531,Atrazine,001912-24-9,"river, long-term",Emission to water,kg,"8,667,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,df755304-3008-470a-8885-45af0f17cd97,Linuron,000330-55-2,"river, long-term",Emission to water,kg,"1,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8eb5b448-5720-4a3c-9d64-ddc7be93e0e8,Nickel,007440-02-0,"river, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,30b17fb2-9e00-4fc4-90ba-a20fb0569d11,Toluene,000108-88-3,"river, long-term",Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,60d974d3-22dd-41ce-81f7-852ac047cf4f,Cobalt,007440-48-4,"river, long-term",Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b9be7650-1c51-47a3-b6c6-c26db39b5771,Benzene,000071-43-2,"river, long-term",Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,98f7a47b-cd88-4c2c-af7f-dc557fefe82c,Chlorfenvinphos,000470-90-6,"river, long-term",Emission to water,kg,"630,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,39ea311d-7062-476f-b155-74ecd1f154e7,Parathion,000056-38-2,"river, long-term",Emission to water,kg,"23,200,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d5e69eb4-1122-4581-948e-153b7d6827bd,Selenium,007782-49-2,"river, long-term",Emission to water,kg,"18,200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d0fb5ceb-a12d-4325-9745-86cf406b4dc8,Propylene oxide,000075-56-9,"river, long-term",Emission to water,kg,"7,647"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,42dfec85-f0d3-4732-a197-78d9d55b70cb,"Copper, ion",017493-86-6,"river, long-term",Emission to water,kg,"11,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,20e90ac1-05cc-41bc-9c04-4be2355edfb1,"Zinc, ion",023713-49-7,"river, long-term",Emission to water,kg,"910,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,951d4773-b779-4204-a820-6eed906dc2df,"Ethene, tetrachloro-",000127-18-4,"river, long-term",Emission to water,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a9d48778-53b0-4261-ad14-a423c6c32fd7,Metamitron,041394-05-2,"river, long-term",Emission to water,kg,"590,900"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2c3f15ac-9bdf-3b4f-86b5-a9744ae7cdf1,Vanadium,007440-62-2,"river, long-term",Emission to water,kg,"182,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,15e75bf9-5a5f-4a9f-b5e3-74fd1d318ef4,Chlorpyrifos,002921-88-2,"river, long-term",Emission to water,kg,"232,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cd062e4c-eb46-4aff-8727-4edb0e1d60ae,Phenol,000108-95-2,"river, long-term",Emission to water,kg,"57,780"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,34d2a6ba-50be-4d92-a400-79f0107c5c08,Malathion,000121-75-5,"river, long-term",Emission to water,kg,"43,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a07a39cd-6c20-4070-8edb-9190d4000af4,Benzo(a)pyrene,000050-32-8,"river, long-term",Emission to water,kg,"1,570,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5781a5cb-067a-43e3-bd99-d4b1ec924498,Antimony,007440-36-0,"river, long-term",Emission to water,kg,"1,717,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,415777fe-5d69-4976-ad34-322ff2235602,Trifluralin,001582-09-8,"river, long-term",Emission to water,kg,"48,100,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,79fdbb2d-a497-4198-9b2a-094f98b8aee6,"Cadmium, ion",022537-48-0,"river, long-term",Emission to water,kg,"107,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b97aa4c6-fe99-4d4b-a2f9-7c6a9cb75d95,"Nickel, ion",014701-22-5,"river, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4afb4005-be3d-44c5-adf0-a7a01969d0d0,Glyphosate,001071-83-6,"river, long-term",Emission to water,kg,"81,320"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,85925bc2-963a-4ae3-9a73-2d7f239a406b,"Vanadium, ion",022541-77-1,"river, long-term",Emission to water,kg,"182,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4b70c610-0e91-4e50-a600-f45c5eb211dc,Bentazone,025057-89-0,"river, long-term",Emission to water,kg,"52,750"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,56c15bd9-e681-4184-98bc-5057588e670e,Mercury,007439-97-6,"river, long-term",Emission to water,kg,"3,640,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d968533d-9849-4987-8321-056949ec71d2,Dimethoate,000060-51-5,"river, long-term",Emission to water,kg,"65,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,01a0ee45-df98-4286-a8ee-fe5660c3177a,"Ethane, 1,2-dichloro-",000107-06-2,"river, long-term",Emission to water,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f1f53801-90a4-41bf-823d-e86723dbb397,Cypermethrin,052315-07-8,"river, long-term",Emission to water,kg,"75,600,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,829ce070-01d8-4244-b672-1031d270fd06,Acrolein,000107-02-8,"river, long-term",Emission to water,kg,"371,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ffde7d2d-3452-467c-affc-61bc9dde64c6,Beryllium,007440-41-7,"river, long-term",Emission to water,kg,"36,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,84170258-79c2-4d46-a205-4508156d21e1,Chloroform,000067-66-3,"river, long-term",Emission to water,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,eb616bcb-7521-40a4-a2ac-0d33e30c2873,Cadmium,007440-43-9,"river, long-term",Emission to water,kg,"107,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a00d65f2-63ec-48b4-8b1b-bb44822b88df,Molybdenum,007439-98-7,"river, long-term",Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9dd9de6a-84e4-4c43-8ac8-a4a8fe6de6eb,Ethene,000074-85-1,"river, long-term",Emission to water,kg,"2,364"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,578139c8-4cc4-4fc7-8fcc-706ebcb70392,Methabenzthiazuron,018691-97-9,"river, long-term",Emission to water,kg,"3,938,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,afb2ae6c-5cc1-46ec-ba17-c24df26a64d8,Chloridazon,001698-60-8,"river, long-term",Emission to water,kg,"3,562"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5958a968-d153-415f-acbf-81719c1aa09f,Lead,007439-92-1,"river, long-term",Emission to water,kg,"1,820,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a870d485-3ad7-4f9c-9306-063301047c3c,Anthracene,000120-12-7,"river, long-term",Emission to water,kg,"65,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,99a3ba49-0b5c-478d-886d-48c22fef6f95,Arsenic,007440-38-2,"river, long-term",Emission to water,kg,"1,750,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9cc069fc-fd28-4f5f-bb8c-0c7c51f139e8,Pirimicarb,023103-98-2,"river, long-term",Emission to water,kg,"13,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f51079dc-faa8-4e54-a49f-a72a7db9d622,Zinc,007440-66-6,"river, long-term",Emission to water,kg,"910,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2d584e09-2718-4239-9ce6-d99dbba934d4,Formaldehyde,000050-00-0,"river, long-term",Emission to water,kg,"155,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,89c3976b-2221-4f92-b9fc-deef631691a6,Copper,007440-50-8,"river, long-term",Emission to water,kg,"11,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,08ba6a82-89d5-4cc6-bc09-b2aa18f9eda2,"Arsenic, ion",017428-41-0,"river, long-term",Emission to water,kg,"1,750,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,72104323-a9a1-4972-9536-b0b690131737,Cyprodinil,121552-61-2,"fresh water, long-term",Emission to water,kg,"9,669,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,67cbb9ba-f1bc-4cf9-a737-5ed0ec725292,Prosulfocarb,052888-80-9,"fresh water, long-term",Emission to water,kg,"4,161,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,965026c6-d009-46de-947e-c70a06682c89,Alpha-cypermethrin,067375-30-8,"fresh water, long-term",Emission to water,kg,"433,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c499fb44-486c-4ec4-b301-d94e73cc54a7,Phenmedipham,013684-63-4,"fresh water, long-term",Emission to water,kg,"1,625,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e660c518-3bf6-4230-9cd7-b697b6052a86,Propaquizafop,111479-05-1,"fresh water, long-term",Emission to water,kg,"1,945,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a931e997-5fa8-40aa-a076-763978f7265e,Propamocarb,024579-73-5,"fresh water, long-term",Emission to water,kg,797.5
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,67db6b07-24ba-49eb-b522-e4df6db86e33,Fluroxypyr,069377-81-7,"fresh water, long-term",Emission to water,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,12962573-f699-456a-a38b-6fb1929c4f36,Triethyl amine,000121-44-8,"fresh water, long-term",Emission to water,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8d896054-170c-4bc8-ad7e-d0ed62de4962,Mancozeb,008018-01-7,"fresh water, long-term",Emission to water,kg,"11,800,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f3db8d88-5a6f-4beb-8693-55938b4934f5,Sodium benzoate,000532-32-1,"fresh water, long-term",Emission to water,kg,"4,101"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8af7771e-d5e3-4afa-bc7d-c166d1bb4c05,Ethylene diamine,000107-15-3,"fresh water, long-term",Emission to water,kg,"1,130"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f4e7b589-a983-476e-93b9-fc58b90e950c,Monoethanolamine,000141-43-5,"fresh water, long-term",Emission to water,kg,"34,670"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f7a09295-a7f3-4799-b1e1-328878a5cb55,Amidosulfuron,120923-37-7,"fresh water, long-term",Emission to water,kg,"3,611"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9453b979-bd1c-46d1-a54d-dc767d817da1,Prochloraz,067747-09-5,"fresh water, long-term",Emission to water,kg,"1,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f6d3a37d-31ce-4056-8285-b93bbeda9533,Ethyl acetate,000141-78-6,"fresh water, long-term",Emission to water,kg,538.9
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,80d15ee0-eb53-47cb-b878-eab92424e5e5,Strontium,007440-24-6,"fresh water, long-term",Emission to water,kg,"568,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ab5dbd9a-7b63-4a04-a1a1-d6092209ee88,Butanol,000071-36-3,"fresh water, long-term",Emission to water,kg,94.55
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1b0050e5-3c8a-41f6-871a-690bfc83d4f0,Lambda-cyhalothrin,091465-08-6,"fresh water, long-term",Emission to water,kg,"96,400,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fb826354-acd2-49cd-881a-77d8970a1e10,2-Methyl-1-propanol,000078-83-1,"fresh water, long-term",Emission to water,kg,89.66
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ac669d3b-5b12-44fe-93d9-570aa935f808,dibutyltin oxide,000818-08-6,"fresh water, long-term",Emission to water,kg,"130,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,04468f8a-54e6-4126-b1b7-b43aa68cf541,Napropamide,015299-99-7,"fresh water, long-term",Emission to water,kg,"94,360"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f2a769e1-a1fb-4b83-8b8a-d33898e47076,Triasulfuron,082097-50-5,"fresh water, long-term",Emission to water,kg,"1,083,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b1ce5fd7-0963-491d-ab56-08844ff10093,Nitrilotriacetic acid,000139-13-9,"fresh water, long-term",Emission to water,kg,200
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9e4ec852-d3bb-4bad-9696-50601889648c,Methyl methacrylate,000080-62-6,"fresh water, long-term",Emission to water,kg,702.7
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4769b267-6e7b-4ebb-a274-e293f2e34914,Ethofumesate,026225-79-6,"fresh water, long-term",Emission to water,kg,"3,956,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,70027253-5ded-4ee8-a472-f539301969ac,Propanal,000123-38-6,"fresh water, long-term",Emission to water,kg,"2,600"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0beb694b-cf48-4863-8178-52b84cf7fd37,Esfenvalerate,066230-04-4,"fresh water, long-term",Emission to water,kg,"929,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,62a2d05f-384c-4f62-b389-977390af1e22,Terbuthylazin,005915-41-3,"fresh water, long-term",Emission to water,kg,"59,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,840f2721-2cbe-44bd-8c24-06322faefef2,Ethanol,000064-17-5,"fresh water, long-term",Emission to water,kg,6.999
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,de73a378-acb6-4d82-8dec-50501d755f00,Asulam,003337-71-1,"fresh water, long-term",Emission to water,kg,"11,820"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6518830e-262a-47a3-9b30-2003768b7899,Diflufenican,083164-33-4,"fresh water, long-term",Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7b85a8b9-4ab5-4253-ab40-7e1c87e4e395,Tebuconazole,107534-96-3,"fresh water, long-term",Emission to water,kg,"570,100"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cc75ca08-10a1-4f69-a4a6-dabf2aa626d6,Propiconazole,060207-90-1,"fresh water, long-term",Emission to water,kg,"352,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f7a9aab5-8004-46e6-a8f1-3b168b405022,dimethyl formamide,000068-12-2,"fresh water, long-term",Emission to water,kg,4.643
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3d8584d3-e6e8-4f7f-811e-22baa4a81822,Butyl acetate,000123-86-4,"fresh water, long-term",Emission to water,kg,"3,611"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e1d3f89a-1a8b-4f71-88c0-94f3ba65a68f,diquat dibromide,000085-00-7,"fresh water, long-term",Emission to water,kg,"11,800,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,10f3d960-5ddd-4dc2-9a72-7d373c110cb4,Iron,007439-89-6,"fresh water, long-term",Emission to water,kg,"91,000"
